pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
EURUSD,sniper,long,2020-05-28 00:00:00+00:00,1.1016303100967406,1.1016303100967406,1.1381812459298606,3313.1873863471596,1.5,2020-06-05 00:00:00+00:00,1.1380787459298607,166.84260097917667,1.6684260097917667,take_profit_partial,6,low,1.089446664819034,1.1381812459298606,6626.374772694319,46.082103124799396,True,True
USDJPY,sniper,long,2020-06-04 00:00:00+00:00,108.99225280761719,108.99225280761719,111.11075935257867,1252.6593847938834,1.5,2020-06-08 00:00:00+00:00,108.98100280761719,9.074888615710965,0.09074888615710965,breakeven_stop_partial,2,normal,108.2860839592967,111.11075935257867,2505.318769587767,9.204186044802652,True,True
USDJPY,sniper,short,2020-06-19 00:00:00+00:00,106.98074676513671,106.98074676513671,104.69461854758657,1297.0867119498619,1.5,2020-06-23 00:00:00+00:00,106.99199676513672,10.352483227520096,0.10352483227520097,breakeven_stop_partial,2,normal,107.7427895043201,104.69461854758657,2594.1734238997237,10.488883710323574,True,True
EURUSD,sniper,long,2020-07-01 00:00:00+00:00,1.1234707632446288,1.1234707632446288,1.1588140500334465,3537.166401192597,1.5,2020-07-22 00:00:00+00:00,1.1587115500334466,172.21241726410528,1.7221241726410528,take_profit_partial,15,low,1.1116896676483563,1.1588140500334465,7074.332802385194,47.55989028310696,True,True
USDJPY,sniper,short,2020-07-08 00:00:00+00:00,107.56274749755859,107.56274749755859,105.13781605432848,1291.3918149130884,1.5,2020-07-27 00:00:00+00:00,105.14906605432849,40.00365155995492,0.4000365155995491,take_profit_partial,13,low,108.37105797863529,105.13781605432848,2582.783629826177,11.025138718734361,True,True
AUDUSD,sniper,long,2020-07-02 00:00:00+00:00,0.6915073723030091,0.6915073723030091,0.7264036000801735,3582.4813884017444,1.5,2020-08-06 00:00:00+00:00,0.7198022275733947,148.9031254836533,1.489031254836533,time_exit_partial,25,low,0.6798752963772876,0.7264036000801735,7164.962776803489,47.53733308997564,True,True
GBPUSD,sniper,long,2020-08-17 00:00:00+00:00,1.3105567358016967,1.3105567358016967,1.3509345881100137,3206.8059385121533,1.5,2020-08-20 00:00:00+00:00,1.3104442358016968,48.91397768106145,0.4891397768106145,breakeven_stop_partial,3,low,1.2970974516989244,1.3509345881100137,6413.6118770243065,49.27474334914394,True,True
USDJPY,background,short,2020-08-19 00:00:00+00:00,105.21075012207031,106.39304515844212,103.63435674024123,2248.192515147538,1.0,2020-08-25 00:00:00+00:00,106.40429515844212,-25.504228552208815,-0.2550422855220882,stop_loss,4,normal,106.39304515844212,103.63435674024123,2248.192515147538,0.0,False,False
EURUSD,sniper,long,2020-09-01 00:00:00+00:00,1.1940182247543334,1.183752774008907,1.2248145769906122,8467.327219245257,1.5,2020-09-02 00:00:00+00:00,1.1836502740089072,-87.78883155454125,-0.8778883155454125,stop_loss,1,normal,1.183752774008907,1.2248145769906122,8467.327219245257,0.0,False,False
AUDUSD,sniper,long,2020-08-18 00:00:00+00:00,0.7216290563774109,0.7216290563774109,0.748228455196589,4867.927183125677,1.5,2020-09-09 00:00:00+00:00,0.7215215563774109,48.58890467285398,0.48588904672853983,breakeven_stop_partial,16,low,0.7127625901043516,0.748228455196589,9735.854366251355,49.11220684504018,True,True
USDJPY,background,short,2020-09-10 00:00:00+00:00,106.22674896240234,106.22674896240234,104.88309011771737,1106.4541770731496,1.0,2020-09-16 00:00:00+00:00,104.89434011771738,25.832267869643108,0.25832267869643105,take_profit_partial,4,normal,107.23449309591606,104.88309011771737,2212.908354146299,11.95394300165078,True,True
USDJPY,background,short,2020-09-16 00:00:00+00:00,105.36974670410156,105.36974670410156,104.03509953622407,1119.4411103529574,1.0,2020-09-21 00:00:00+00:00,104.04634953622407,26.16972495958023,0.26169724959580226,take_profit_partial,3,normal,106.37073208000969,104.03509953622407,2238.8822207059147,12.110042352513021,True,True
EURUSD,background,short,2020-09-24 00:00:00+00:00,1.1660918197250367,1.1805459835982013,1.146819601227484,3272.403348723216,1.0,2020-10-06 00:00:00+00:00,1.1806484835982012,-47.63527560478162,-0.47635275604781624,stop_loss,8,normal,1.1805459835982013,1.146819601227484,3272.403348723216,0.0,False,False
USDJPY,sniper,short,2020-09-03 00:00:00+00:00,106.18974639892578,106.18974639892578,103.80184759444585,1352.8718728709657,1.5,2020-10-08 00:00:00+00:00,105.97624633789063,14.238520219462833,0.14238520219462833,time_exit_partial,25,normal,106.98571266708575,103.80184759444585,2705.7437457419314,11.518500281326805,True,True
AUDUSD,sniper,short,2020-10-15 00:00:00+00:00,0.7141526609230041,0.7141526609230041,0.6908804439952541,5565.381816973151,1.5,2020-10-23 00:00:00+00:00,0.7142601609230042,48.45230586598617,0.48452305865986167,breakeven_stop_partial,6,normal,0.7219100665655874,0.6908804439952541,11130.763633946302,49.05058441131099,True,True
USDJPY,sniper,short,2020-10-23 00:00:00+00:00,104.89574768066406,104.89574768066406,102.88767392620437,1378.2824385425624,1.5,2020-11-02 00:00:00+00:00,104.90699768066406,9.81867779341964,0.0981867779341964,breakeven_stop_partial,6,low,105.56510559881728,102.88767392620437,2756.564877085125,9.966497679129532,True,True
AUDUSD,sniper,short,2020-10-30 00:00:00+00:00,0.7035326629447937,0.7108478329616308,0.6815871528942823,11869.553756048632,1.5,2020-11-03 00:00:00+00:00,0.7109553329616308,-88.10378077825911,-0.8810378077825911,stop_loss,2,normal,0.7108478329616308,0.6815871528942823,11869.553756048632,0.0,False,False
USDJPY,background,short,2020-10-15 00:00:00+00:00,105.12774993896484,105.12774993896484,103.8401436826246,2240.023953636503,1.0,2020-11-04 00:00:00+00:00,105.13899993896484,-0.2397109183165279,-0.002397109183165279,breakeven_stop,14,low,106.09345463122003,103.8401436826246,2240.023953636503,0.0,True,False
GBPUSD,sniper,long,2020-11-05 00:00:00+00:00,1.2962215803146362,1.2962215803146362,1.3378919533198266,3099.2433311625837,1.5,2020-11-23 00:00:00+00:00,1.3377794533198266,177.9555023905166,1.779555023905166,take_profit_partial,12,normal,1.2823314559795727,1.3378919533198266,6198.486662325167,49.15754162187863,True,True
AUDUSD,background,long,2020-11-09 00:00:00+00:00,0.7290076345634461,0.7290076345634461,0.7431914493410523,2217.7211139118926,1.0,2020-12-03 00:00:00+00:00,0.7430839493410523,58.10951596936888,0.5810951596936887,take_profit_partial,18,high,0.7183697734802414,0.7431914493410523,4435.442227823785,26.892175481001665,True,True
EURUSD,sniper,long,2020-11-23 00:00:00+00:00,1.1866377392196654,1.1866377392196654,1.2108633451852702,5421.900495367003,1.5,2020-12-03 00:00:00+00:00,1.2107608451852703,180.58771829502857,1.8058771829502858,take_profit_partial,8,normal,1.1785625372311306,1.2108633451852702,10843.800990734006,49.794638110324904,True,True
GBPUSD,sniper,long,2020-12-03 00:00:00+00:00,1.337207522201538,1.337207522201538,1.3799647069653604,3155.302888080461,1.5,2020-12-07 00:00:00+00:00,1.337095022201538,51.00627313591534,0.5100627313591535,breakeven_stop_partial,2,low,1.322955127280264,1.3799647069653604,6310.605776160922,51.361244710824266,True,True
GBPUSD,sniper,long,2020-12-07 00:00:00+00:00,1.3416740558624267,1.3291104657662531,1.3793648261509477,7192.374693536921,1.5,2020-12-10 00:00:00+00:00,1.3289979657662532,-91.17118962071258,-0.9117118962071258,stop_loss,3,normal,1.3291104657662531,1.3793648261509477,7192.374693536921,0.0,False,False
AUDUSD,sniper,long,2020-11-20 00:00:00+00:00,0.7272374362182618,0.7272374362182618,0.7543792405430666,4780.6309657306865,1.5,2020-12-11 00:00:00+00:00,0.7542717405430666,178.46651214803572,1.7846651214803573,take_profit_partial,15,low,0.7181901681099935,0.7543792405430666,9561.261931461373,49.225479755886845,True,True
