pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
GBPUSD,sniper,long,2025-05-08 00:00:00+00:00,1.3292457721710205,1.3292457721710205,1.3630748564876989,2381.8804508177827,1.25,2025-06-12 00:00:00+00:00,1.3566291667938233,107.07571977536938,1.0707571977536938,time_exit_partial,25,normal,1.3138689156634393,1.3630748564876989,4763.7609016355655,41.85174744628657,True,True
GBPUSD,background,short,2025-06-19 00:00:00+00:00,1.3413950540542603,1.3538169528651463,1.3196567311352099,3299.9600528549345,0.85,2025-06-24 00:00:00+00:00,1.3539294528651462,-41.36301536247591,-0.4136301536247592,stop_loss,3,low,1.3538169528651463,1.3196567311352099,3299.9600528549345,0.0,False,False
EURUSD,background,short,2025-07-16 00:00:00+00:00,1.1606366834259034,1.1714326983183987,1.1417436573640367,3782.280473802737,0.85,2025-07-21 00:00:00+00:00,1.1715351983183986,-41.22124007133278,-0.41221240071332776,stop_loss,3,low,1.1714326983183987,1.1417436573640367,3782.280473802737,0.0,False,False
EURUSD,background,long,2025-07-24 00:00:00+00:00,1.1775289574050902,1.167214210917781,1.1955797637578816,3943.469200095338,0.85,2025-07-28 00:00:00+00:00,1.167111710917781,-41.080090672504895,-0.41080090672504893,stop_loss,2,low,1.167214210917781,1.1955797637578816,3943.469200095338,0.0,False,False
GBPUSD,sniper,short,2025-10-23 00:00:00+00:00,1.334911856842041,1.334911856842041,1.3039097644946545,2584.038747207583,1.25,2025-11-04 00:00:00+00:00,1.3040222644946544,121.40519872052286,1.2140519872052287,take_profit_partial,8,low,1.349003716999944,1.3039097644946545,5168.077494415166,41.585295209428935,True,True
GBPUSD,sniper,short,2025-11-14 00:00:00+00:00,1.3152443506240845,1.3268720338299964,1.2896634475710782,6335.095717112011,1.25,2025-11-27 00:00:00+00:00,1.3269845338299964,-74.37518434588257,-0.7437518434588257,stop_loss,9,normal,1.3268720338299964,1.2896634475710782,6335.095717112011,0.0,False,False
USDJPY,background,short,2025-12-05 00:00:00+00:00,155.09075500488282,156.51345555965185,152.60102903403703,1547.000918589325,0.85,2025-12-09 00:00:00+00:00,156.52470555965184,-14.303385300880722,-0.14303385300880722,stop_loss,2,low,156.51345555965185,152.60102903403703,1547.000918589325,0.0,False,False
GBPUSD,background,long,2025-11-28 00:00:00+00:00,1.3242475650787353,1.3242475650787353,1.3430907245837513,1889.8801491315564,0.85,2025-12-11 00:00:00+00:00,1.3429782245837514,58.58781009604705,0.5858781009604705,take_profit_partial,9,low,1.3134800453615834,1.3430907245837513,3779.760298263113,23.189108517374887,True,True
USDJPY,background,long,2025-12-11 00:00:00+00:00,155.75525329589843,154.5443106984234,157.87440284147974,1543.4483266950365,0.85,2025-12-16 00:00:00+00:00,154.5330606984234,-12.111251977409529,-0.12111251977409529,stop_loss,3,normal,154.5443106984234,157.87440284147974,1543.4483266950365,0.0,False,False
EURUSD,sniper,long,2025-12-24 00:00:00+00:00,1.1796676912689208,1.1723902687872614,1.1956780207285713,10082.188774028873,1.25,2025-12-31 00:00:00+00:00,1.1722877687872615,-74.40577159778877,-0.7440577159778877,stop_loss,4,normal,1.1723902687872614,1.1956780207285713,10082.188774028873,0.0,False,False
