pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
EURUSD,background,long,2021-04-09 00:00:00+00:00,1.1916709938430785,1.1916709938430785,1.2053010409450557,2556.819565313699,1.0,2021-04-20 00:00:00+00:00,1.2051985409450559,61.043427610564336,0.6104342761056434,take_profit_partial,7,low,1.1825842957750936,1.2053010409450557,5113.639130627398,26.455930509526034,True,True
AUDUSD,sniper,long,2021-04-27 00:00:00+00:00,0.7797172397804261,0.7704717987013113,0.7974684866523264,9268.508449410414,1.5,2021-05-04 00:00:00+00:00,0.7703642987013113,-86.68781341861303,-0.8668781341861304,stop_loss,5,normal,0.7704717987013113,0.7974684866523264,9268.508449410414,0.0,False,False
USDJPY,background,long,2021-05-04 00:00:00+00:00,109.09724853515625,108.45152672545453,110.06583124970884,2124.283412040926,1.0,2021-05-07 00:00:00+00:00,108.44027672545452,-12.792204535554049,-0.1279220453555405,stop_loss,3,normal,108.45152672545453,110.06583124970884,2124.283412040926,0.0,False,False
USDJPY,background,short,2021-05-13 00:00:00+00:00,109.7117495727539,109.7117495727539,108.71321065938217,1054.880865822832,1.0,2021-05-19 00:00:00+00:00,108.72446065938217,16.74538174973828,0.16745381749738278,take_profit_partial,4,normal,110.37744218166839,108.71321065938217,2109.761731645664,7.252577307090931,True,True
USDJPY,background,short,2021-05-25 00:00:00+00:00,108.81274749755859,109.56057845750726,107.69100105763557,2130.654975466543,1.0,2021-05-27 00:00:00+00:00,109.57182845750727,-14.863512421950876,-0.14863512421950878,stop_loss,2,low,109.56057845750726,107.69100105763557,2130.654975466543,0.0,False,False
AUDUSD,background,long,2021-05-18 00:00:00+00:00,0.7774573892784119,0.7697319170784971,0.7890455975782842,5996.4964666484,1.0,2021-05-28 00:00:00+00:00,0.769624417078497,-46.97039012014458,-0.4697039012014458,stop_loss,8,normal,0.7697319170784971,0.7890455975782842,5996.4964666484,0.0,False,False
EURUSD,sniper,long,2021-06-02 00:00:00+00:00,1.2219093838119506,1.2127862345036677,1.2394258304838537,9262.016378371276,1.5,2021-06-03 00:00:00+00:00,1.2126837345036678,-85.44811499442433,-0.8544811499442433,stop_loss,1,normal,1.2127862345036677,1.2394258304838537,9262.016378371276,0.0,False,False
USDJPY,background,long,2021-05-31 00:00:00+00:00,109.93024871826172,109.28959281086908,110.89123257935069,2096.3398312076947,1.0,2021-06-07 00:00:00+00:00,109.27834281086908,-12.431667678377353,-0.12431667678377355,stop_loss,5,normal,109.28959281086908,110.89123257935069,2096.3398312076947,0.0,False,False
EURUSD,background,short,2021-06-08 00:00:00+00:00,1.2188596925354005,1.2188596925354005,1.2079178553189927,3129.029331430472,1.0,2021-06-11 00:00:00+00:00,1.2189621925354004,25.607168339297242,0.2560716833929724,breakeven_stop_partial,3,normal,1.2261542506796725,1.2079178553189927,6258.058662860944,25.927893845768534,True,True
GBPUSD,background,short,2021-06-11 00:00:00+00:00,1.4170005657196045,1.4170005657196045,1.3998550043370543,2001.90317582464,1.0,2021-06-17 00:00:00+00:00,1.3999675043370543,60.18820346878114,0.6018820346878114,take_profit_partial,4,low,1.428430939974638,1.3998550043370543,4003.80635164928,26.0896637930378,True,True
USDJPY,background,short,2021-07-12 00:00:00+00:00,110.19675018310546,110.19675018310546,109.40871526294458,1044.4013068249892,1.0,2021-07-19 00:00:00+00:00,109.41996526294459,12.981428874533012,0.12981428874533013,take_profit_partial,5,high,110.72210679654606,109.40871526294458,2088.8026136499784,5.619367975369176,True,True
AUDUSD,sniper,short,2021-06-30 00:00:00+00:00,0.7513026862907409,0.7513026862907409,0.7312559822074777,4041.7167386939027,1.5,2021-07-20 00:00:00+00:00,0.7313634822074777,128.6835909576039,1.286835909576039,take_profit_partial,14,low,0.7617436780007738,0.7312559822074777,8083.433477387805,48.09497605804514,True,True
GBPUSD,sniper,short,2021-07-19 00:00:00+00:00,1.3761037923812867,1.3761037923812867,1.3519165085775946,3369.821317579778,1.5,2021-07-22 00:00:00+00:00,1.3762162923812866,48.06098200689861,0.4806098200689861,breakeven_stop_partial,3,normal,1.388701336029043,1.3519165085775946,6739.642635159556,48.4400869051262,True,True
USDJPY,background,short,2021-07-29 00:00:00+00:00,109.86774780273437,109.86774780273437,108.91862439752892,1066.955951716286,1.0,2021-08-03 00:00:00+00:00,108.92987439752892,16.065214070167304,0.16065214070167305,take_profit_partial,3,normal,110.50049673953801,108.91862439752892,2133.911903432572,6.9572671826324735,True,True
EURUSD,background,long,2021-08-02 00:00:00+00:00,1.1866377392196654,1.179019955700028,1.1980644144991215,6155.283731421733,1.0,2021-08-06 00:00:00+00:00,1.1789174557000281,-47.52053555038662,-0.47520535550386617,stop_loss,4,low,1.179019955700028,1.1980644144991215,6155.283731421733,0.0,False,False
GBPUSD,background,long,2021-07-29 00:00:00+00:00,1.3909331224441528,1.3804345291838633,1.406681012334587,4466.276367261012,1.0,2021-08-13 00:00:00+00:00,1.3803220291838634,-47.39207505923322,-0.4739207505923322,stop_loss,11,normal,1.3804345291838633,1.406681012334587,4466.276367261012,0.0,False,False
USDJPY,background,long,2021-08-11 00:00:00+00:00,110.6102490234375,109.97828527966375,111.55819463909813,2113.188896778904,1.0,2021-08-13 00:00:00+00:00,109.96703527966375,-12.28848279068861,-0.1228848279068861,stop_loss,2,normal,109.97828527966375,111.55819463909813,2113.188896778904,0.0,False,False
AUDUSD,sniper,short,2021-07-29 00:00:00+00:00,0.7376924424934387,0.7376924424934387,0.7180336538932839,4197.905123354499,1.5,2021-08-19 00:00:00+00:00,0.7181411538932839,131.0526531106901,1.310526531106901,take_profit_partial,15,low,0.7479313948893527,0.7180336538932839,8395.810246708998,48.97819852791804,True,True
USDJPY,background,short,2021-08-18 00:00:00+00:00,109.52975036621093,110.18167684787807,108.55186064371024,2131.8367497490935,1.0,2021-08-19 00:00:00+00:00,110.19292684787807,-12.90776241578515,-0.1290776241578515,stop_loss,1,normal,110.18167684787807,108.55186064371024,2131.8367497490935,0.0,False,False
EURUSD,sniper,short,2021-08-19 00:00:00+00:00,1.1702820262527467,1.177877395298862,1.1556989176842054,11347.325621922382,1.5,2021-08-26 00:00:00+00:00,1.1779798952988618,-87.35022666118549,-0.8735022666118549,stop_loss,5,normal,1.177877395298862,1.1556989176842054,11347.325621922382,0.0,False,False
EURUSD,background,short,2021-08-10 00:00:00+00:00,1.1737979850387574,1.1814112710714921,1.1623780559896555,6140.327556360521,1.0,2021-08-31 00:00:00+00:00,1.181513771071492,-47.37745359578186,-0.47377453595781854,stop_loss,15,low,1.1814112710714921,1.1623780559896555,6140.327556360521,0.0,False,False
EURUSD,background,long,2021-08-31 00:00:00+00:00,1.1800434389495849,1.1800434389495849,1.1906476473868952,3282.0614498646564,1.0,2021-09-03 00:00:00+00:00,1.1905451473868953,60.81364997199769,0.608136499719977,take_profit_partial,3,low,1.1729739666580445,1.1906476473868952,6564.122899729313,26.34639755218262,True,True
AUDUSD,background,long,2021-09-02 00:00:00+00:00,0.7369875640106202,0.7369875640106202,0.7459641560808498,3877.1577728090338,1.0,2021-09-03 00:00:00+00:00,0.7458566560808497,60.65288364806563,0.6065288364806563,take_profit_partial,1,high,0.7310031692971338,0.7459641560808498,7754.3155456180675,26.2660143902161,True,True
GBPUSD,background,long,2021-09-06 00:00:00+00:00,1.386042799758911,1.375762016520012,1.4014639746172597,4566.917059542971,1.0,2021-09-08 00:00:00+00:00,1.375649516520012,-47.46526252839032,-0.4746526252839032,stop_loss,2,low,1.375762016520012,1.4014639746172597,4566.917059542971,0.0,False,False
AUDUSD,background,short,2021-09-17 00:00:00+00:00,0.7290626436042785,0.7290626436042785,0.7186533613979434,6735.030776094655,1.0,2021-09-23 00:00:00+00:00,0.7291701436042786,-0.7240158084304322,-0.007240158084304322,breakeven_stop,4,normal,0.7360021650751686,0.7186533613979434,6735.030776094655,0.0,True,False
EURUSD,background,short,2021-09-20 00:00:00+00:00,1.1727805337524415,1.1727805337524415,1.1642829898560818,4125.123498729761,1.0,2021-09-29 00:00:00+00:00,1.1643854898560817,61.08205483086553,0.6108205483086553,take_profit_partial,7,normal,1.1784455630166812,1.1642829898560818,8250.246997459522,26.45146198112382,True,True
GBPUSD,background,long,2021-10-15 00:00:00+00:00,1.366979684638977,1.366979684638977,1.382502158258776,2271.3600456754043,1.0,2021-10-19 00:00:00+00:00,1.382389658258776,61.77653394549856,0.6177653394549856,take_profit_partial,2,normal,1.3566313688924445,1.382502158258776,4542.720091350809,26.774935560575106,True,True
EURUSD,background,long,2021-10-22 00:00:00+00:00,1.1626905002975463,1.1626905002975463,1.1724189428670564,7291.1202258172225,1.0,2021-10-28 00:00:00+00:00,1.1625880002975464,-0.747339823145495,-0.007473398231454949,breakeven_stop,4,low,1.156204871917873,1.1724189428670564,7291.1202258172225,0.0,True,False
EURUSD,background,short,2021-10-28 00:00:00+00:00,1.1597885093307496,1.1654554203771812,1.1512881427611021,8343.898967099592,1.0,2021-10-29 00:00:00+00:00,1.165557920377181,-48.139382871092536,-0.48139382871092534,stop_loss,1,normal,1.1654554203771812,1.1512881427611021,8343.898967099592,0.0,False,False
USDJPY,background,short,2021-11-10 00:00:00+00:00,112.90175201416015,113.65636653126651,111.7698302385006,2084.445332528701,1.0,2021-11-11 00:00:00+00:00,113.66761653126652,-14.139751505640849,-0.1413975150564085,stop_loss,1,normal,113.65636653126651,111.7698302385006,2084.445332528701,0.0,False,False
AUDUSD,background,short,2021-11-08 00:00:00+00:00,0.7393898039627075,0.7393898039627075,0.728631393488722,3281.21236760702,1.0,2021-11-12 00:00:00+00:00,0.728738893488722,61.65898479632473,0.6165898479632473,take_profit_partial,4,normal,0.7465620776120312,0.728631393488722,6562.42473521404,26.71108562280844,True,True
USDJPY,background,long,2021-11-15 00:00:00+00:00,114.00224731445313,114.00224731445313,115.10352424710946,1036.8511074925882,1.0,2021-11-18 00:00:00+00:00,113.99099731445312,7.474387821902523,0.07474387821902524,breakeven_stop_partial,3,normal,113.26806269268224,115.10352424710946,2073.7022149851764,7.576706637838855,True,True
