pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
GBPUSD,sniper,long,2020-12-17 00:00:00+00:00,1.3504054210662841,1.3322500823294126,1.386716098540027,4670.28084257752,1.5,2020-12-21 00:00:00+00:00,1.3321375823294126,-85.3159372881067,-0.853159372881067,stop_loss,2,high,1.3322500823294126,1.386716098540027,4670.28084257752,0.0,False,False
GBPUSD,background,long,2020-12-17 00:00:00+00:00,1.3504054210662841,1.3358811500767869,1.37219182755053,3184.282392666491,1.0,2020-12-21 00:00:00+00:00,1.335768650076787,-46.607612147347716,-0.4660761214734772,stop_loss,2,high,1.3358811500767869,1.37219182755053,3184.282392666491,0.0,False,False
EURUSD,sniper,long,2020-12-25 00:00:00+00:00,1.2185745039367675,1.2185745039367675,1.2376990880681262,4376.67877301594,1.5,2021-01-01 00:00:00+00:00,1.2184720039367676,47.23152366255529,0.4723152366255529,breakeven_stop_partial,5,low,1.2090122118710882,1.2376990880681262,8753.35754603188,47.68013323678896,True,True
AUDUSD,sniper,long,2020-12-25 00:00:00+00:00,0.7607876390647889,0.7607876390647889,0.778681795963274,4677.625321233224,1.5,2021-01-01 00:00:00+00:00,0.778574295963274,130.82521477743165,1.3082521477743165,take_profit_partial,5,normal,0.7518405606155463,0.778681795963274,9355.250642466448,47.625898088990006,True,True
USDJPY,background,long,2021-01-12 00:00:00+00:00,104.14325378417969,103.54911385496203,105.03446367800618,2230.4363480407455,1.0,2021-01-13 00:00:00+00:00,103.53786385496203,-12.965637751852295,-0.12965637751852296,stop_loss,1,normal,103.54911385496203,105.03446367800618,2230.4363480407455,0.0,False,False
EURUSD,background,short,2021-01-13 00:00:00+00:00,1.2208241424179078,1.2208241424179078,1.2076475660735524,2640.972499963133,1.0,2021-01-18 00:00:00+00:00,1.2077500660735523,60.93679116293137,0.6093679116293137,take_profit_partial,3,normal,1.229608526647478,1.2076475660735524,5281.944999926266,26.408515075069875,True,True
AUDUSD,sniper,long,2021-01-14 00:00:00+00:00,0.7747476429176331,0.7627703797859717,0.7987021691809557,7102.136945316678,1.5,2021-01-28 00:00:00+00:00,0.7626628797859717,-85.82764271277333,-0.8582764271277332,stop_loss,10,high,0.7627703797859717,0.7987021691809557,7102.136945316678,0.0,False,False
AUDUSD,background,long,2021-02-11 00:00:00+00:00,0.7725767225456238,0.7725767225456238,0.7844619457746101,5841.702503401334,1.0,2021-02-17 00:00:00+00:00,0.7724692225456238,-0.6279830191158661,-0.006279830191158661,breakeven_stop,4,normal,0.7646532403929662,0.7844619457746101,5841.702503401334,0.0,True,False
USDJPY,sniper,long,2021-02-16 00:00:00+00:00,105.39625213623047,105.39625213623047,106.85369541091346,2696.4330497115807,1.5,2021-02-19 00:00:00+00:00,105.38500213623047,-0.2878173672632734,-0.0028781736726327337,breakeven_stop,3,normal,104.66753049888898,106.85369541091346,2696.4330497115807,0.0,True,False
AUDUSD,sniper,long,2021-01-28 00:00:00+00:00,0.7652775973510743,0.7652775973510743,0.788935150782118,3586.9648868472036,1.5,2021-02-22 00:00:00+00:00,0.7888276507821179,132.8814337580655,1.328814337580655,take_profit_partial,17,normal,0.7534488206355524,0.788935150782118,7173.929773694407,48.408219017536396,True,True
GBPUSD,background,short,2021-03-08 00:00:00+00:00,1.3846989013671875,1.395947477038847,1.3678260378596987,4167.680624234309,1.0,2021-03-11 00:00:00+00:00,1.3960599770388469,-47.34933494723441,-0.4734933494723441,stop_loss,3,normal,1.395947477038847,1.3678260378596987,4167.680624234309,0.0,False,False
AUDUSD,background,long,2021-03-19 00:00:00+00:00,0.7753673524093628,0.7668433813902666,0.7881533089380071,5474.84250769941,1.0,2021-03-23 00:00:00+00:00,0.7667358813902666,-47.255944439323564,-0.47255944439323566,stop_loss,2,normal,0.7668433813902666,0.7881533089380071,5474.84250769941,0.0,False,False
EURUSD,sniper,short,2021-03-25 00:00:00+00:00,1.1812743148422242,1.1812743148422242,1.1607487750104082,8298.640336292327,1.5,2021-04-05 00:00:00+00:00,1.1813768148422241,-0.8506106344690867,-0.008506106344690867,breakeven_stop,7,normal,1.1915370847581324,1.1607487750104082,8298.640336292327,0.0,True,False
EURUSD,background,long,2021-04-09 00:00:00+00:00,1.1916709938430785,1.1916709938430785,1.2025750315246604,3194.9806618681027,1.0,2021-04-19 00:00:00+00:00,1.2024725315246605,60.89249713210353,0.6089249713210353,take_profit_partial,6,low,1.1844016353886906,1.2025750315246604,6389.9613237362055,26.381793121009466,True,True
AUDUSD,sniper,long,2021-04-27 00:00:00+00:00,0.7797172397804261,0.7704717987013113,0.7982081219386555,9265.364542029012,1.5,2021-05-04 00:00:00+00:00,0.7703642987013113,-86.6584086381166,-0.866584086381166,stop_loss,5,normal,0.7704717987013113,0.7982081219386555,9265.364542029012,0.0,False,False
USDJPY,background,long,2021-05-04 00:00:00+00:00,109.09724853515625,108.45152672545453,110.06583124970884,2123.562848388666,1.0,2021-05-07 00:00:00+00:00,108.44027672545452,-12.787865379315129,-0.12787865379315128,stop_loss,3,normal,108.45152672545453,110.06583124970884,2123.562848388666,0.0,False,False
USDJPY,background,short,2021-05-13 00:00:00+00:00,109.7117495727539,109.7117495727539,108.71321065938217,1054.5230468966624,1.0,2021-05-19 00:00:00+00:00,108.72446065938217,16.7397016632848,0.167397016632848,take_profit_partial,4,normal,110.37744218166839,108.71321065938217,2109.046093793325,7.250117209929191,True,True
USDJPY,background,short,2021-05-25 00:00:00+00:00,108.81274749755859,109.41101226551753,107.91535034562017,2129.932250559816,1.0,2021-05-27 00:00:00+00:00,109.42226226551753,-11.930818689210662,-0.11930818689210664,stop_loss,2,low,109.41101226551753,107.91535034562017,2129.932250559816,0.0,False,False
AUDUSD,background,long,2021-05-18 00:00:00+00:00,0.7774573892784119,0.7697319170784971,0.7890455975782842,5994.462436080596,1.0,2021-05-28 00:00:00+00:00,0.769624417078497,-46.95445761525319,-0.46954457615253187,stop_loss,8,normal,0.7697319170784971,0.7890455975782842,5994.462436080596,0.0,False,False
EURUSD,sniper,long,2021-06-02 00:00:00+00:00,1.2219093838119506,1.2127862345036677,1.2401556824285165,9261.522128296514,1.5,2021-06-03 00:00:00+00:00,1.2126837345036678,-85.44355521656398,-0.8544355521656398,stop_loss,1,normal,1.2127862345036677,1.2401556824285165,9261.522128296514,0.0,False,False
USDJPY,background,long,2021-05-31 00:00:00+00:00,109.93024871826172,109.28959281086908,110.89123257935069,2096.227963977496,1.0,2021-06-07 00:00:00+00:00,109.27834281086908,-12.431004285825619,-0.12431004285825618,stop_loss,5,normal,109.28959281086908,110.89123257935069,2096.227963977496,0.0,False,False
EURUSD,background,short,2021-06-08 00:00:00+00:00,1.2188596925354005,1.2188596925354005,1.2079178553189927,3128.8623566684105,1.0,2021-06-11 00:00:00+00:00,1.2189621925354004,25.605801860946404,0.25605801860946403,breakeven_stop_partial,3,normal,1.2261542506796725,1.2079178553189927,6257.724713336821,25.926510252504585,True,True
GBPUSD,sniper,long,2021-05-31 00:00:00+00:00,1.4183510206222534,1.4065546450312172,1.4419437718043258,7162.729649149177,1.5,2021-06-15 00:00:00+00:00,1.4064421450312172,-85.30005628394356,-0.8530005628394356,stop_loss,11,low,1.4065546450312172,1.4419437718043258,7162.729649149177,0.0,False,False
GBPUSD,background,short,2021-06-11 00:00:00+00:00,1.4170005657196045,1.4170005657196045,1.4032841166135643,2502.2454350360686,1.0,2021-06-17 00:00:00+00:00,1.4033966166135643,60.07239059398906,0.6007239059398906,take_profit_partial,4,low,1.4261448651236313,1.4032841166135643,5004.490870072137,26.031971044936874,True,True
USDJPY,sniper,long,2021-07-02 00:00:00+00:00,111.59524963378907,110.834244931288,113.1172590387912,2499.8048447572005,1.5,2021-07-05 00:00:00+00:00,110.822994931288,-17.298998416454054,-0.17298998416454056,stop_loss,1,normal,110.834244931288,113.1172590387912,2499.8048447572005,0.0,False,False
AUDUSD,sniper,short,2021-06-30 00:00:00+00:00,0.7513026862907409,0.7596554796587672,0.7345970995546882,10019.391120853956,1.5,2021-07-06 00:00:00+00:00,0.7597629796587673,-84.76698825142272,-0.8476698825142271,stop_loss,4,low,0.7596554796587672,0.7345970995546882,10019.391120853956,0.0,False,False
USDJPY,background,short,2021-07-12 00:00:00+00:00,110.19675018310546,110.19675018310546,109.21170653290436,1025.205856115522,1.0,2021-07-19 00:00:00+00:00,109.22295653290436,15.980879487904428,0.15980879487904426,take_profit_partial,5,high,110.8534459499062,109.21170653290436,2050.411712231044,6.921275178563024,True,True
AUDUSD,sniper,short,2021-07-08 00:00:00+00:00,0.7482022910881042,0.7482022910881042,0.7307738577743471,4753.603368957139,1.5,2021-07-20 00:00:00+00:00,0.7308813577743472,129.46335369824862,1.2946335369824864,take_profit_partial,8,normal,0.7569165077449828,0.7307738577743471,9507.206737914277,47.126506744491145,True,True
GBPUSD,sniper,short,2021-07-19 00:00:00+00:00,1.3761037923812867,1.3761037923812867,1.350908705085774,3308.918690160125,1.5,2021-07-22 00:00:00+00:00,1.3762162923812866,47.192378064808594,0.471923780648086,breakeven_stop_partial,3,normal,1.388701336029043,1.350908705085774,6617.83738032025,47.56463141745147,True,True
USDJPY,background,short,2021-07-29 00:00:00+00:00,109.86774780273437,109.86774780273437,108.91862439752892,1048.001053921,1.0,2021-08-03 00:00:00+00:00,108.92987439752892,15.779809138249004,0.15779809138249004,take_profit_partial,3,normal,110.50049673953801,108.91862439752892,2096.002107842,6.8336685578071785,True,True
EURUSD,background,long,2021-08-02 00:00:00+00:00,1.1866377392196654,1.1805435124039554,1.1957790794432304,7557.415827870015,1.0,2021-08-06 00:00:00+00:00,1.1804410124039555,-46.83124131803278,-0.4683124131803278,stop_loss,4,low,1.1805435124039554,1.1957790794432304,7557.415827870015,0.0,False,False
GBPUSD,background,long,2021-07-29 00:00:00+00:00,1.3909331224441528,1.3804345291838633,1.406681012334587,4386.931187236706,1.0,2021-08-13 00:00:00+00:00,1.3803220291838634,-46.550135954240865,-0.4655013595424086,stop_loss,11,normal,1.3804345291838633,1.406681012334587,4386.931187236706,0.0,False,False
EURUSD,background,short,2021-08-10 00:00:00+00:00,1.1737979850387574,1.1798886138649451,1.164662041799476,7538.938270780892,1.0,2021-08-13 00:00:00+00:00,1.179991113864945,-46.68961592362212,-0.46689615923622124,stop_loss,3,low,1.1798886138649451,1.164662041799476,7538.938270780892,0.0,False,False
USDJPY,background,long,2021-08-11 00:00:00+00:00,110.6102490234375,109.97828527966375,111.55819463909813,2075.6157388787014,1.0,2021-08-13 00:00:00+00:00,109.96703527966375,-12.069989732660408,-0.12069989732660408,stop_loss,2,normal,109.97828527966375,111.55819463909813,2075.6157388787014,0.0,False,False
AUDUSD,sniper,short,2021-07-29 00:00:00+00:00,0.7376924424934387,0.7376924424934387,0.7213101186599763,5154.159581821385,1.5,2021-08-19 00:00:00+00:00,0.7214176186599763,131.8803060799253,1.3188030607992531,take_profit_partial,15,low,0.7458836044101699,0.7213101186599763,10308.31916364277,47.997266876230306,True,True
USDJPY,background,short,2021-08-18 00:00:00+00:00,109.52975036621093,110.18167684787807,108.55186064371024,2084.318117310755,1.0,2021-08-19 00:00:00+00:00,110.19292684787807,-12.620048444295877,-0.12620048444295875,stop_loss,1,normal,110.18167684787807,108.55186064371024,2084.318117310755,0.0,False,False
EURUSD,sniper,short,2021-08-19 00:00:00+00:00,1.1702820262527467,1.177877395298862,1.1550912881605162,11098.345358686593,1.5,2021-08-26 00:00:00+00:00,1.1779798952988618,-85.4336091997291,-0.854336091997291,stop_loss,5,normal,1.177877395298862,1.1550912881605162,11098.345358686593,0.0,False,False
EURUSD,background,long,2021-08-31 00:00:00+00:00,1.1800434389495849,1.1800434389495849,1.1885268056994331,8061.988036600812,1.0,2021-09-01 00:00:00+00:00,1.179940938949585,-0.8263537737507314,-0.008263537737507314,breakeven_stop,1,low,1.1743878611163527,1.1885268056994331,8061.988036600812,0.0,True,False
GBPUSD,background,long,2021-09-06 00:00:00+00:00,1.386042799758911,1.3778181731677919,1.39837973964559,5557.453038638142,1.0,2021-09-07 00:00:00+00:00,1.377705673167792,-46.33318950732615,-0.4633318950732615,stop_loss,1,low,1.3778181731677919,1.39837973964559,5557.453038638142,0.0,False,False
AUDUSD,background,long,2021-09-02 00:00:00+00:00,0.7369875640106202,0.7369875640106202,0.7482083040984071,3047.3579649989106,1.0,2021-09-08 00:00:00+00:00,0.7368800640106201,25.559920325295213,0.2555992032529521,breakeven_stop_partial,4,high,0.7295070706187622,0.7482083040984071,6094.715929997821,25.887511306532712,True,True
AUDUSD,background,short,2021-09-17 00:00:00+00:00,0.7290626436042785,0.7290626436042785,0.7186533613979434,6556.360221542126,1.0,2021-09-23 00:00:00+00:00,0.7291701436042786,-0.7048087238160284,-0.007048087238160285,breakeven_stop,4,normal,0.7360021650751686,0.7186533613979434,6556.360221542126,0.0,True,False
EURUSD,background,short,2021-09-20 00:00:00+00:00,1.1727805337524415,1.1727805337524415,1.1642829898560818,4015.6899819993314,1.0,2021-09-29 00:00:00+00:00,1.1643854898560817,59.46163690366386,0.5946163690366385,take_profit_partial,7,normal,1.1784455630166812,1.1642829898560818,8031.379963998663,25.74974323060714,True,True
GBPUSD,sniper,short,2021-10-13 00:00:00+00:00,1.3576054908752442,1.3700260487065392,1.3327643752126541,6754.748829096515,1.5,2021-10-14 00:00:00+00:00,1.3701385487065392,-84.65765771093875,-0.8465765771093875,stop_loss,1,normal,1.3700260487065392,1.3327643752126541,6754.748829096515,0.0,False,False
GBPUSD,background,long,2021-10-15 00:00:00+00:00,1.366979684638977,1.366979684638977,1.382502158258776,2192.697338723816,1.0,2021-10-19 00:00:00+00:00,1.382389658258776,59.63706275268087,0.5963706275268087,take_profit_partial,2,normal,1.3566313688924445,1.382502158258776,4385.394677447632,25.84765460674337,True,True
EURUSD,background,long,2021-10-22 00:00:00+00:00,1.1626905002975463,1.1626905002975463,1.1704732543531542,4399.131906097394,1.0,2021-10-28 00:00:00+00:00,1.1625880002975464,25.34682191647323,0.2534682191647323,breakeven_stop_partial,4,low,1.1575019975938077,1.1704732543531542,8798.263812194788,25.797732936847748,True,True
EURUSD,background,short,2021-10-28 00:00:00+00:00,1.1597885093307496,1.1654554203771812,1.1512881427611021,8075.629898094058,1.0,2021-10-29 00:00:00+00:00,1.165557920377181,-46.59162834095612,-0.46591628340956115,stop_loss,1,normal,1.1654554203771812,1.1512881427611021,8075.629898094058,0.0,False,False
USDJPY,background,short,2021-11-10 00:00:00+00:00,112.90175201416015,113.65636653126651,111.7698302385006,2017.4272381156054,1.0,2021-11-11 00:00:00+00:00,113.66761653126652,-13.685136943870038,-0.13685136943870038,stop_loss,1,normal,113.65636653126651,111.7698302385006,2017.4272381156054,0.0,False,False
AUDUSD,background,short,2021-11-08 00:00:00+00:00,0.7393898039627075,0.7393898039627075,0.728631393488722,3175.7163889838075,1.0,2021-11-12 00:00:00+00:00,0.728738893488722,59.676554458618185,0.5967655445861818,take_profit_partial,4,normal,0.7465620776120312,0.728631393488722,6351.432777967615,25.85228350878322,True,True
USDJPY,background,long,2021-11-15 00:00:00+00:00,114.00224731445313,114.00224731445313,115.10352424710946,1003.5147640875238,1.0,2021-11-18 00:00:00+00:00,113.99099731445312,7.234074861465863,0.07234074861465863,breakeven_stop_partial,3,normal,113.26806269268224,115.10352424710946,2007.0295281750475,7.333103971522339,True,True
USDJPY,sniper,long,2021-11-24 00:00:00+00:00,115.16824768066407,114.19607815752761,117.11258672693698,2429.928124261901,1.5,2021-11-26 00:00:00+00:00,114.1848281575276,-20.74911102097735,-0.20749111020977348,stop_loss,2,normal,114.19607815752761,117.11258672693698,2429.928124261901,0.0,False,False
AUDUSD,background,short,2021-12-21 00:00:00+00:00,0.7110541730690002,0.7180920582200331,0.7004973453424509,6493.478748834036,1.0,2021-12-22 00:00:00+00:00,0.7181995582200331,-46.398406630466496,-0.463984066304665,stop_loss,1,normal,0.7180920582200331,0.7004973453424509,6493.478748834036,0.0,False,False
USDJPY,background,long,2021-12-17 00:00:00+00:00,113.69125030517579,113.69125030517579,114.80748943728973,1004.9224883686164,1.0,2021-12-27 00:00:00+00:00,114.79623943728973,17.231923856433212,0.17231923856433212,take_profit_partial,6,normal,112.94709088376649,114.80748943728973,2009.8449767372329,7.464871200370822,True,True
EURUSD,sniper,short,2021-12-08 00:00:00+00:00,1.1272041997528077,1.1364709225240623,1.1086707542102985,9041.382926910981,1.5,2021-12-29 00:00:00+00:00,1.1365734225240622,-84.71073080244616,-0.8471073080244615,stop_loss,15,normal,1.1364709225240623,1.1086707542102985,9041.382926910981,0.0,False,False
GBPUSD,background,long,2021-12-24 00:00:00+00:00,1.3410263917922973,1.3410263917922973,1.3558281954549145,2305.0348730483133,1.0,2022-01-05 00:00:00+00:00,1.3557156954549145,59.757690560110404,0.597576905601104,take_profit_partial,8,normal,1.3311585226838858,1.3558281954549145,4610.069746096627,25.898333356981386,True,True
AUDUSD,background,long,2021-12-24 00:00:00+00:00,0.723337504310608,0.7161516388185781,0.7341163025486527,6330.700857897538,1.0,2022-01-06 00:00:00+00:00,0.7160441388185781,-46.17211517735372,-0.4617211517735371,stop_loss,9,normal,0.7161516388185781,0.7341163025486527,6330.700857897538,0.0,False,False
EURUSD,background,long,2021-12-24 00:00:00+00:00,1.1325669088745116,1.1325669088745116,1.1429984343425175,3270.727155964953,1.0,2022-01-12 00:00:00+00:00,1.1428959343425176,59.60582433957428,0.5960582433957428,take_profit_partial,13,normal,1.1256125585625076,1.1429984343425175,6541.454311929906,25.82240024671358,True,True
AUDUSD,background,short,2022-01-10 00:00:00+00:00,0.7177624374198913,0.724686228589627,0.7073767506652879,6535.298968992822,1.0,2022-01-12 00:00:00+00:00,0.724793728589627,-45.951589932261825,-0.45951589932261827,stop_loss,2,normal,0.724686228589627,0.7073767506652879,6535.298968992822,0.0,False,False
AUDUSD,background,long,2022-01-14 00:00:00+00:00,0.7281272739601136,0.7209018680261278,0.7389653828610923,6270.9956730324275,1.0,2022-01-17 00:00:00+00:00,0.7207943680261277,-45.984621382778975,-0.45984621382778973,stop_loss,1,normal,0.7209018680261278,0.7389653828610923,6270.9956730324275,0.0,False,False
USDJPY,background,short,2022-01-17 00:00:00+00:00,114.29474975585937,115.00585214969884,113.22809616510017,1973.124690681297,1.0,2022-01-18 00:00:00+00:00,115.01710214969884,-12.470313349492542,-0.12470313349492543,stop_loss,1,normal,115.00585214969884,113.22809616510017,1973.124690681297,0.0,False,False
EURUSD,background,short,2022-01-24 00:00:00+00:00,1.1339929303741456,1.1339929303741456,1.1234269491926006,3197.5810883739655,1.0,2022-01-27 00:00:00+00:00,1.1235294491926004,59.03235671454633,0.5903235671454633,take_profit_partial,3,normal,1.1410369178285091,1.1234269491926006,6395.162176747931,25.57452716988064,True,True
GBPUSD,background,short,2022-01-26 00:00:00+00:00,1.3509284593582154,1.3509284593582154,1.3380590340283012,2625.2595387994415,1.0,2022-01-27 00:00:00+00:00,1.3381715340283011,59.0971774414332,0.590971774414332,take_profit_partial,1,low,1.3595080762448248,1.3380590340283012,5250.519077598883,25.606937533323638,True,True
USDJPY,background,long,2022-01-31 00:00:00+00:00,115.25024841308594,114.53139463012513,116.32852908752714,1977.3937875590395,1.0,2022-02-02 00:00:00+00:00,114.52014463012513,-12.526677422207941,-0.1252667742220794,stop_loss,2,normal,114.53139463012513,116.32852908752714,1977.3937875590395,0.0,False,False
GBPUSD,background,long,2022-02-07 00:00:00+00:00,1.353475537109375,1.353475537109375,1.3679629381977423,4713.33554437379,1.0,2022-02-10 00:00:00+00:00,1.353363037109375,-0.5302502487418622,-0.0053025024874186226,breakeven_stop,3,normal,1.34381726971713,1.3679629381977423,4713.33554437379,0.0,True,False
AUDUSD,background,long,2022-02-11 00:00:00+00:00,0.716267499370575,0.716267499370575,0.728328966819789,2830.518077245736,1.0,2022-02-23 00:00:00+00:00,0.7282214668197889,59.70579486722178,0.5970579486722178,take_profit_partial,8,high,0.708226521071099,0.728328966819789,5661.036154491472,25.86987390741459,True,True
USDJPY,background,short,2022-03-03 00:00:00+00:00,115.48575164794921,115.48575164794921,114.38384801735091,1982.449968689743,1.0,2022-03-04 00:00:00+00:00,115.49700164794922,-0.19311959985986327,-0.0019311959985986325,breakeven_stop,1,high,116.22035406834809,114.38384801735091,1982.449968689743,0.0,True,False
USDJPY,background,short,2022-03-08 00:00:00+00:00,115.35775329589843,116.10115670606487,114.24264818064879,1984.6119832131951,1.0,2022-03-10 00:00:00+00:00,116.11240670606487,-12.983038921947099,-0.129830389219471,stop_loss,2,high,116.10115670606487,114.24264818064879,1984.6119832131951,0.0,False,False
EURUSD,sniper,short,2022-03-25 00:00:00+00:00,1.1007946929550172,1.1142318312431132,1.0739204163788252,6239.252284638823,1.5,2022-03-30 00:00:00+00:00,1.114334331243113,-84.47721912218563,-0.8447721912218563,stop_loss,3,normal,1.1142318312431132,1.0739204163788252,6239.252284638823,0.0,False,False
