pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
EURUSD,sniper,long,2022-02-07 00:00:00+00:00,1.1455647745513915,1.1385599484202966,1.1805889052068663,18721.746150530405,2.0,2022-02-10 00:00:00+00:00,1.1384574484202967,-133.0615556353877,-1.3306155563538768,stop_loss,3,high,1.1385599484202966,1.1805889052068663,18721.746150530405,0.0,False,False
EURUSD,background,long,2022-02-08 00:00:00+00:00,1.1441887417221068,1.1305573148294028,1.1646358820611629,3206.8684050763127,1.0,2022-02-14 00:00:00+00:00,1.130454814829403,-44.042896229840096,-0.44042896229840095,stop_loss,4,high,1.1305573148294028,1.1646358820611629,3206.8684050763127,0.0,False,False
AUDUSD,sniper,long,2022-02-11 00:00:00+00:00,0.716267499370575,0.7102367656459679,0.74642116799361,21433.582264976754,2.0,2022-02-14 00:00:00+00:00,0.7101292656459679,-131.5643374980207,-1.315643374980207,stop_loss,1,high,0.7102367656459679,0.74642116799361,21433.582264976754,0.0,False,False
GBPUSD,sniper,long,2021-12-24 00:00:00+00:00,1.3410263917922973,1.3311585226838858,1.3903657373343548,13992.934434659679,2.0,2022-02-24 00:00:00+00:00,1.3310460226838858,-139.65465056770486,-1.3965465056770485,stop_loss,44,normal,1.3311585226838858,1.3903657373343548,13992.934434659679,0.0,False,False
GBPUSD,background,long,2022-02-07 00:00:00+00:00,1.353475537109375,1.3389881360210076,1.375206638741926,3017.39366168446,1.0,2022-02-24 00:00:00+00:00,1.3388756360210077,-44.05364900525949,-0.44053649005259493,stop_loss,13,high,1.3389881360210076,1.375206638741926,3017.39366168446,0.0,False,False
GBPUSD,background,short,2022-02-28 00:00:00+00:00,1.336893115234375,1.3523759495221142,1.3136688638027665,2690.0423760239632,1.0,2022-03-07 00:00:00+00:00,1.3137813638027664,62.17159073515962,0.6217159073515962,take_profit,5,high,1.3523759495221142,1.3136688638027665,2690.0423760239632,0.0,False,False
USDJPY,sniper,long,2021-12-17 00:00:00+00:00,113.69125030517579,112.94709088376649,117.41204741222226,3080.6552350902007,2.0,2022-03-14 00:00:00+00:00,117.40079741222226,100.51640459983736,1.0051640459983735,take_profit,61,normal,112.94709088376649,117.41204741222226,3080.6552350902007,0.0,False,False
AUDUSD,sniper,short,2022-03-17 00:00:00+00:00,0.7288617759513855,0.7363380348568975,0.6914804814238251,16973.82321195218,2.0,2022-03-18 00:00:00+00:00,0.7364455348568976,-128.72538294423046,-1.2872538294423046,stop_loss,1,high,0.7363380348568975,0.6914804814238251,16973.82321195218,0.0,False,False
EURUSD,sniper,long,2022-03-31 00:00:00+00:00,1.1162860193634032,1.1049574947990666,1.172928642185086,11065.517988833933,2.0,2022-04-01 00:00:00+00:00,1.1048549947990667,-126.49020794746849,-1.2649020794746848,stop_loss,1,normal,1.1049574947990666,1.172928642185086,11065.517988833933,0.0,False,False
GBPUSD,sniper,short,2022-02-28 00:00:00+00:00,1.336893115234375,1.3446345323782445,1.2981860295150274,16140.254256144008,2.0,2022-04-13 00:00:00+00:00,1.2982985295150273,622.9264264208166,6.229264264208166,take_profit,32,high,1.3446345323782445,1.2981860295150274,16140.254256144008,0.0,False,False
AUDUSD,sniper,long,2022-03-21 00:00:00+00:00,0.741128179473877,0.7338050129345488,0.777744012170518,17117.730653864677,2.0,2022-04-22 00:00:00+00:00,0.7336975129345488,-127.1961483989053,-1.271961483989053,stop_loss,24,high,0.7338050129345488,0.777744012170518,17117.730653864677,0.0,False,False
USDJPY,sniper,short,2022-05-20 00:00:00+00:00,127.82075073242187,129.23509172556325,120.74904576671491,2538.4546806918984,2.0,2022-06-01 00:00:00+00:00,129.24634172556324,-28.311507392625646,-0.28311507392625646,stop_loss,8,normal,129.23509172556325,120.74904576671491,2538.4546806918984,0.0,False,False
USDJPY,background,short,2022-05-26 00:00:00+00:00,127.14075042724609,129.83253147612731,123.10307885392425,1701.3542439955893,1.0,2022-06-01 00:00:00+00:00,129.8437814761273,-36.17104139476893,-0.36171041394768927,stop_loss,4,normal,129.83253147612731,123.10307885392425,1701.3542439955893,0.0,False,False
USDJPY,background,long,2022-06-03 00:00:00+00:00,129.92924926757811,127.20818108906144,134.01085153535314,1654.9145443426087,1.0,2022-06-08 00:00:00+00:00,133.99960153535315,51.844255289018406,0.518442552890184,take_profit,3,normal,127.20818108906144,134.01085153535314,1654.9145443426087,0.0,False,False
EURUSD,background,long,2022-05-27 00:00:00+00:00,1.0733978548431395,1.051395103960181,1.1064019811675774,1966.2219190211847,1.0,2022-06-10 00:00:00+00:00,1.051292603960181,-43.4638288115353,-0.434638288115353,stop_loss,10,normal,1.051395103960181,1.1064019811675774,1966.2219190211847,0.0,False,False
GBPUSD,background,long,2022-05-31 00:00:00+00:00,1.2646387479782104,1.2399261870264005,1.3017075894059253,1750.6194986913038,1.0,2022-06-10 00:00:00+00:00,1.2398136870264005,-43.45923575843854,-0.4345923575843854,stop_loss,8,normal,1.2399261870264005,1.3017075894059253,1750.6194986913038,0.0,False,False
AUDUSD,sniper,long,2022-05-25 00:00:00+00:00,0.7104275554847718,0.7006009813795487,0.7595604260108871,13207.743798067228,2.0,2022-06-13 00:00:00+00:00,0.7004934813795487,-131.20670565280022,-1.3120670565280022,stop_loss,13,normal,0.7006009813795487,0.7595604260108871,13207.743798067228,0.0,False,False
USDJPY,sniper,long,2022-06-03 00:00:00+00:00,129.92924926757811,128.56871517831976,136.73191971386981,2482.371816513913,2.0,2022-06-29 00:00:00+00:00,136.72066971386982,129.7539299657737,1.297539299657737,take_profit,18,normal,128.56871517831976,136.73191971386981,2482.371816513913,0.0,False,False
EURUSD,sniper,short,2022-04-06 00:00:00+00:00,1.0905407867050172,1.1018325579342323,1.0340819305589417,10967.11112405814,2.0,2022-07-05 00:00:00+00:00,1.0341844305589416,618.0664204010079,6.180664204010079,take_profit,64,normal,1.1018325579342323,1.0340819305589417,10967.11112405814,0.0,False,False
GBPUSD,background,short,2022-06-13 00:00:00+00:00,1.2276949026107788,1.2496053594963519,1.1948292172824193,1932.3749856548886,1.0,2022-07-05 00:00:00+00:00,1.1949417172824193,63.29143602904075,0.6329143602904075,take_profit,16,high,1.2496053594963519,1.1948292172824193,1932.3749856548886,0.0,False,False
AUDUSD,sniper,short,2022-06-14 00:00:00+00:00,0.6940525441932678,0.7043368093917979,0.6426312182006171,12350.678826136069,2.0,2022-08-01 00:00:00+00:00,0.7044443093917979,-128.3453544036638,-1.283453544036638,stop_loss,34,normal,0.7043368093917979,0.6426312182006171,12350.678826136069,0.0,False,False
AUDUSD,background,short,2022-06-15 00:00:00+00:00,0.6888824373054504,0.7089831024173437,0.6587314396376103,2106.3590967892687,1.0,2022-08-10 00:00:00+00:00,0.7090906024173438,-42.56565241285616,-0.4256565241285616,stop_loss,40,normal,0.7089831024173437,0.6587314396376103,2106.3590967892687,0.0,False,False
EURUSD,sniper,short,2022-08-04 00:00:00+00:00,1.015662094078064,1.0272723090846705,0.9576110190450325,11645.852685486208,2.0,2022-08-10 00:00:00+00:00,1.0273748090846704,-136.40455351402073,-1.3640455351402074,stop_loss,4,normal,1.0272723090846705,0.9576110190450325,11645.852685486208,0.0,False,False
EURUSD,sniper,long,2022-08-11 00:00:00+00:00,1.0301807918930053,1.0183706734896147,1.0892313839099577,11266.882058052563,2.0,2022-08-15 00:00:00+00:00,1.0182681734896148,-134.21806655358625,-1.3421806655358626,stop_loss,2,normal,1.0183706734896147,1.0892313839099577,11266.882058052563,0.0,False,False
GBPUSD,background,long,2022-08-01 00:00:00+00:00,1.2168943546295166,1.18950774646776,1.2579742668721516,1645.7052392803123,1.0,2022-08-19 00:00:00+00:00,1.18939524646776,-45.255426377338836,-0.45255426377338837,stop_loss,14,normal,1.18950774646776,1.2579742668721516,1645.7052392803123,0.0,False,False
USDJPY,background,short,2022-08-01 00:00:00+00:00,133.39574768066407,135.9040714834071,129.63326197654953,1689.344874988578,1.0,2022-08-19 00:00:00+00:00,135.9153214834071,-31.908281671833144,-0.31908281671833144,stop_loss,14,high,135.9040714834071,129.63326197654953,1689.344874988578,0.0,False,False
EURUSD,background,long,2022-08-15 00:00:00+00:00,1.0257434645080565,1.0022918507623948,1.060920885126549,1868.4228694540786,1.0,2022-08-22 00:00:00+00:00,1.002189350762395,-44.00904479211686,-0.4400904479211686,stop_loss,5,normal,1.0022918507623948,1.060920885126549,1868.4228694540786,0.0,False,False
GBPUSD,sniper,short,2022-06-13 00:00:00+00:00,1.2276949026107788,1.2386501310535654,1.1729187603968463,11594.249913929332,2.0,2022-08-23 00:00:00+00:00,1.1730312603968462,633.783929033952,6.33783929033952,take_profit,51,high,1.2386501310535654,1.1729187603968463,11594.249913929332,0.0,False,False
AUDUSD,sniper,short,2022-08-22 00:00:00+00:00,0.6876030832099914,0.6976543660644501,0.6373466689376981,12933.525321320783,2.0,2022-08-25 00:00:00+00:00,0.6977618660644501,-131.38887528194107,-1.3138887528194108,stop_loss,3,normal,0.6976543660644501,0.6373466689376981,12933.525321320783,0.0,False,False
USDJPY,background,long,2022-08-23 00:00:00+00:00,137.55725524902343,134.72591336070622,141.80426808149926,1667.2321670613703,1.0,2022-09-06 00:00:00+00:00,141.79301808149927,51.338622841537415,0.5133862284153742,take_profit,10,high,134.72591336070622,141.80426808149926,1667.2321670613703,0.0,False,False
USDJPY,sniper,long,2022-08-22 00:00:00+00:00,137.05225036621093,135.63216181364874,144.15269312902188,2371.3313893521554,2.0,2022-09-07 00:00:00+00:00,144.1414431290219,122.65997295704634,1.2265997295704634,take_profit,12,high,135.63216181364874,144.15269312902188,2371.3313893521554,0.0,False,False
EURUSD,sniper,long,2022-09-13 00:00:00+00:00,1.0130582847976684,1.000926429395242,1.0737175618098,11384.51131529997,2.0,2022-09-14 00:00:00+00:00,1.0008239293952421,-139.28215751432276,-1.3928215751432276,stop_loss,1,normal,1.000926429395242,1.0737175618098,11384.51131529997,0.0,False,False
EURUSD,sniper,long,2022-09-21 00:00:00+00:00,0.997181037940979,0.9856095777981597,1.0550383386550752,11791.412451868018,2.0,2022-09-22 00:00:00+00:00,0.9855070777981597,-137.6524789906504,-1.3765247899065038,stop_loss,1,normal,0.9856095777981597,1.0550383386550752,11791.412451868018,0.0,False,False
EURUSD,sniper,long,2022-10-06 00:00:00+00:00,0.9912023940467835,0.9805950074993054,1.0442393267841739,12707.374136232766,2.0,2022-10-07 00:00:00+00:00,0.9804925074993054,-136.09453531540998,-1.3609453531540998,stop_loss,1,high,0.9805950074993054,1.0442393267841739,12707.374136232766,0.0,False,False
GBPUSD,sniper,short,2022-10-11 00:00:00+00:00,1.10773662109375,1.1252607286968759,1.020116083078121,7598.612041100974,2.0,2022-10-13 00:00:00+00:00,1.1253732286968758,-134.01373889728467,-1.3401373889728467,stop_loss,2,high,1.1252607286968759,1.020116083078121,7598.612041100974,0.0,False,False
EURUSD,sniper,short,2022-10-11 00:00:00+00:00,0.9709032377815247,0.9812048715856416,0.9193950687609396,12925.997717900354,2.0,2022-10-17 00:00:00+00:00,0.9813073715856416,-134.48380980874597,-1.3448380980874597,stop_loss,4,high,0.9812048715856416,0.9193950687609396,12925.997717900354,0.0,False,False
AUDUSD,sniper,long,2022-10-28 00:00:00+00:00,0.6451980799865723,0.6312196034964078,0.7150904624373946,9295.499731291518,2.0,2022-11-03 00:00:00+00:00,0.6311121034964078,-130.93619067930294,-1.3093619067930293,stop_loss,4,normal,0.6312196034964078,0.7150904624373946,9295.499731291518,0.0,False,False
GBPUSD,sniper,short,2022-11-07 00:00:00+00:00,1.1336742975234986,1.15513887038826,1.0263514331996921,5980.3514832935125,2.0,2022-11-08 00:00:00+00:00,1.1552513703882599,-129.0384797119074,-1.290384797119074,stop_loss,1,normal,1.15513887038826,1.0263514331996921,5980.3514832935125,0.0,False,False
USDJPY,background,short,2022-11-10 00:00:00+00:00,146.19774963378907,149.23362396899026,141.64393813098727,1445.7270914584167,1.0,2022-11-11 00:00:00+00:00,141.65518813098726,44.920693004284225,0.44920693004284223,take_profit,1,high,149.23362396899026,141.64393813098727,1445.7270914584167,0.0,False,False
USDJPY,sniper,short,2022-10-31 00:00:00+00:00,147.80074645996095,149.63804664162404,138.6142455516454,2197.839448892576,2.0,2022-11-15 00:00:00+00:00,138.6254955516454,136.4386099717448,1.364386099717448,take_profit,11,normal,149.63804664162404,138.6142455516454,2197.839448892576,0.0,False,False
AUDUSD,background,long,2022-11-10 00:00:00+00:00,0.6435253352355957,0.6164496169641681,0.6841389126427373,1561.2664102718868,1.0,2022-12-05 00:00:00+00:00,0.6840314126427373,63.240778067643014,0.6324077806764301,take_profit,17,normal,0.6164496169641681,0.6841389126427373,1561.2664102718868,0.0,False,False
EURUSD,sniper,short,2023-01-09 00:00:00+00:00,1.0655298432922364,1.0764164506426392,1.0110968065402228,11918.536713020825,2.0,2023-01-11 00:00:00+00:00,1.0765189506426391,-130.97407939910164,-1.3097407939910164,stop_loss,2,normal,1.0764164506426392,1.0110968065402228,11918.536713020825,0.0,False,False
AUDUSD,sniper,long,2022-11-08 00:00:00+00:00,0.6475871533584595,0.6342782247841644,0.7141317962299352,9528.733113680486,2.0,2023-02-02 00:00:00+00:00,0.7140242962299351,633.0618032577512,6.330618032577512,take_profit,62,normal,0.6342782247841644,0.7141317962299352,9528.733113680486,0.0,False,False
USDJPY,sniper,short,2023-02-03 00:00:00+00:00,128.73475219726564,131.2950788223564,115.93311907181187,2636.768233807305,2.0,2023-02-06 00:00:00+00:00,131.3063288223564,-52.67149266307227,-0.5267149266307227,stop_loss,1,low,131.2950788223564,115.93311907181187,2636.768233807305,0.0,False,False
USDJPY,sniper,long,2023-02-07 00:00:00+00:00,132.6342510986328,130.61955325727806,142.70774030540653,2547.332665599796,2.0,2023-02-08 00:00:00+00:00,130.60830325727807,-38.909731629174246,-0.38909731629174243,stop_loss,1,normal,130.61955325727806,142.70774030540653,2547.332665599796,0.0,False,False
EURUSD,sniper,long,2023-01-11 00:00:00+00:00,1.0739971199417113,1.0636016414841318,1.125974512229609,12330.432019679736,2.0,2023-02-17 00:00:00+00:00,1.063499141484132,-129.4446097152449,-1.294446097152449,stop_loss,27,normal,1.0636016414841318,1.125974512229609,12330.432019679736,0.0,False,False
EURUSD,sniper,long,2023-03-15 00:00:00+00:00,1.0728682079696654,1.0647499133982703,1.1134596808266413,16398.16970097387,2.0,2023-03-16 00:00:00+00:00,1.0646474133982704,-134.80598445858027,-1.3480598445858027,stop_loss,1,high,1.0647499133982703,1.1134596808266413,16398.16970097387,0.0,False,False
EURUSD,sniper,short,2023-03-20 00:00:00+00:00,1.0677830180740358,1.0761328192639574,1.0260340121244271,15749.776223350143,2.0,2023-03-21 00:00:00+00:00,1.0762353192639573,-133.12185231362093,-1.3312185231362093,stop_loss,1,high,1.0761328192639574,1.0260340121244271,15749.776223350143,0.0,False,False
GBPUSD,background,short,2023-02-08 00:00:00+00:00,1.2053603269577027,1.2322144102255057,1.1650792020559981,1671.732203475728,1.0,2023-03-23 00:00:00+00:00,1.2323269102255057,-45.080905666495994,-0.45080905666495996,stop_loss,31,normal,1.2322144102255057,1.1650792020559981,1671.732203475728,0.0,False,False
USDJPY,sniper,short,2023-03-15 00:00:00+00:00,134.38575317382814,136.23401826757856,125.14442770507605,2476.5492048110673,2.0,2023-04-28 00:00:00+00:00,136.24526826757855,-34.268369362077884,-0.34268369362077883,stop_loss,32,normal,136.23401826757856,125.14442770507605,2476.5492048110673,0.0,False,False
USDJPY,background,short,2023-03-20 00:00:00+00:00,132.27274658203126,136.189970230473,126.39691110936867,1480.2029715800345,1.0,2023-04-28 00:00:00+00:00,136.20122023047298,-43.96172695023811,-0.4396172695023811,stop_loss,29,normal,136.189970230473,126.39691110936867,1480.2029715800345,0.0,False,False
GBPUSD,sniper,long,2022-11-09 00:00:00+00:00,1.1549936197280883,1.133238834868623,1.263767544025415,5829.394739259743,2.0,2023-05-05 00:00:00+00:00,1.263655044025415,633.4303351593072,6.334303351593072,take_profit,127,normal,1.133238834868623,1.263767544025415,5829.394739259743,0.0,False,False
GBPUSD,sniper,short,2023-05-16 00:00:00+00:00,1.2524866201400757,1.266351077923896,1.1831643312209748,9811.524701664091,2.0,2023-06-14 00:00:00+00:00,1.266463577923896,-137.1352665500685,-1.3713526655006851,stop_loss,21,low,1.266351077923896,1.1831643312209748,9811.524701664091,0.0,False,False
USDJPY,sniper,long,2023-05-16 00:00:00+00:00,136.0562481689453,134.53673023992266,143.65383781405848,2499.544707645788,2.0,2023-06-23 00:00:00+00:00,143.6425878140585,139.37173312907973,1.3937173312907973,take_profit,28,normal,134.53673023992266,143.65383781405848,2499.544707645788,0.0,False,False
AUDUSD,background,short,2023-06-30 00:00:00+00:00,0.6618635922241211,0.6742084798341232,0.6433462608091177,3673.8098101393116,1.0,2023-07-12 00:00:00+00:00,0.6743159798341233,-45.74770376128339,-0.4574770376128339,stop_loss,8,high,0.6742084798341232,0.6433462608091177,3673.8098101393116,0.0,False,False
EURUSD,background,long,2023-06-19 00:00:00+00:00,1.0943140783691405,1.0780333316385442,1.118735198465035,2751.4267628765106,1.0,2023-07-13 00:00:00+00:00,1.1186326984650352,66.91090216807119,0.6691090216807118,take_profit,18,normal,1.0780333316385442,1.118735198465035,2751.4267628765106,0.0,False,False
EURUSD,sniper,long,2023-06-15 00:00:00+00:00,1.0844071903610228,1.07626782510379,1.1251040166471868,16510.60525918934,2.0,2023-07-17 00:00:00+00:00,1.125001516647187,670.2368970735891,6.7023689707358916,take_profit,22,normal,1.07626782510379,1.1251040166471868,16510.60525918934,0.0,False,False
USDJPY,background,short,2023-07-14 00:00:00+00:00,138.0637469482422,140.3586597685624,134.6213777177619,1645.5232819863334,1.0,2023-07-20 00:00:00+00:00,140.3699097685624,-27.486177195457202,-0.27486177195457207,stop_loss,4,high,140.3586597685624,134.6213777177619,1645.5232819863334,0.0,False,False
USDJPY,sniper,short,2023-07-12 00:00:00+00:00,140.10674621582032,141.57454927957636,132.7677308970402,2417.9659230363886,2.0,2023-07-21 00:00:00+00:00,141.58579927957635,-25.525536800460056,-0.2552553680046006,stop_loss,7,normal,141.57454927957636,132.7677308970402,2417.9659230363886,0.0,False,False
USDJPY,sniper,long,2023-07-26 00:00:00+00:00,140.92424438476561,139.80448339485108,146.5230493343383,2549.578477878819,2.0,2023-07-27 00:00:00+00:00,139.7932333948511,-20.462066628204877,-0.20462066628204878,stop_loss,1,high,139.80448339485108,146.5230493343383,2549.578477878819,0.0,False,False
USDJPY,sniper,long,2023-08-02 00:00:00+00:00,142.98125122070311,141.63694269872596,149.7027938305889,2508.6055369751257,2.0,2023-08-04 00:00:00+00:00,141.62569269872597,-23.78326937898061,-0.2378326937898061,stop_loss,2,high,141.63694269872596,149.7027938305889,2508.6055369751257,0.0,False,False
AUDUSD,sniper,short,2023-02-08 00:00:00+00:00,0.6963523298072815,0.7068510205379075,0.643858876154151,12828.124081028553,2.0,2023-08-16 00:00:00+00:00,0.6439663761541511,672.0135135653674,6.720135135653674,take_profit,135,normal,0.7068510205379075,0.643858876154151,12828.124081028553,0.0,False,False
GBPUSD,sniper,long,2023-07-04 00:00:00+00:00,1.2691480777740478,1.2586529029352387,1.3216239519680932,12963.891474867332,2.0,2023-08-25 00:00:00+00:00,1.2585404029352387,-137.51674541100186,-1.3751674541100185,stop_loss,38,normal,1.2586529029352387,1.3216239519680932,12963.891474867332,0.0,False,False
USDJPY,background,long,2023-08-03 00:00:00+00:00,143.355244140625,140.66742077887,147.3869791832575,1668.0406340490993,1.0,2023-09-05 00:00:00+00:00,147.3757291832575,46.78121445713596,0.46781214457135956,take_profit,23,high,140.66742077887,147.3869791832575,1668.0406340490993,0.0,False,False
GBPUSD,background,short,2023-08-04 00:00:00+00:00,1.2715049125671387,1.2897345836175007,1.2441604059915958,2618.2228552969195,1.0,2023-09-14 00:00:00+00:00,1.2442729059915958,71.29946201168248,0.7129946201168248,take_profit,29,high,1.2897345836175007,1.2441604059915958,2618.2228552969195,0.0,False,False
AUDUSD,sniper,long,2023-09-20 00:00:00+00:00,0.6467075676155091,0.6386985060153634,0.6867528756162377,18856.010983676057,2.0,2023-09-27 00:00:00+00:00,0.6385910060153633,-153.04597468203124,-1.5304597468203123,stop_loss,5,low,0.6386985060153634,0.6867528756162377,18856.010983676057,0.0,False,False
GBPUSD,sniper,long,2023-10-12 00:00:00+00:00,1.231806483078003,1.2217929632871365,1.2818740820323353,14898.098263227508,2.0,2023-10-13 00:00:00+00:00,1.2216804632871365,-150.85843785971346,-1.5085843785971347,stop_loss,1,normal,1.2217929632871365,1.2818740820323353,14898.098263227508,0.0,False,False
EURUSD,sniper,short,2023-10-16 00:00:00+00:00,1.052052875480652,1.0599335802415781,1.012649351676021,18700.370718299142,2.0,2023-10-20 00:00:00+00:00,1.060036080241578,-149.2888885494081,-1.4928888854940812,stop_loss,4,normal,1.0599335802415781,1.012649351676021,18700.370718299142,0.0,False,False
GBPUSD,sniper,short,2023-10-16 00:00:00+00:00,1.2153678276062012,1.225614749886408,1.1641332162051672,14382.084348922132,2.0,2023-10-24 00:00:00+00:00,1.225727249886408,-148.99008504003757,-1.4899008504003757,stop_loss,6,normal,1.225614749886408,1.1641332162051672,14382.084348922132,0.0,False,False
EURUSD,sniper,long,2023-10-24 00:00:00+00:00,1.0670878687286376,1.0593422869455997,1.105815777643827,18564.487070887888,2.0,2023-10-25 00:00:00+00:00,1.0592397869455998,-145.69561279247512,-1.4569561279247512,stop_loss,1,normal,1.0593422869455997,1.105815777643827,18564.487070887888,0.0,False,False
GBPUSD,sniper,long,2023-11-06 00:00:00+00:00,1.2373381517410278,1.2292002184769366,1.2780278180614832,17454.60437000333,2.0,2023-11-07 00:00:00+00:00,1.2290877184769367,-144.00804850582603,-1.4400804850582603,stop_loss,1,high,1.2292002184769366,1.2780278180614832,17454.60437000333,0.0,False,False
EURUSD,background,long,2023-11-06 00:00:00+00:00,1.0733172693634032,1.059858068796387,1.0935060702139277,3517.9010027857184,1.0,2023-11-20 00:00:00+00:00,1.0934035702139278,70.66161790431592,0.7066161790431592,take_profit,10,high,1.059858068796387,1.0935060702139277,3517.9010027857184,0.0,False,False
USDJPY,sniper,short,2023-11-22 00:00:00+00:00,148.14074279785157,149.14669479130342,143.11098283059232,2382.2657710649487,2.0,2023-11-23 00:00:00+00:00,149.1579447913034,-16.35772472510163,-0.1635772472510163,stop_loss,1,high,149.14669479130342,143.11098283059232,2382.2657710649487,0.0,False,False
EURUSD,sniper,long,2023-11-01 00:00:00+00:00,1.0580124655151366,1.0499779990110838,1.0981847980354003,17679.382376234946,2.0,2023-11-28 00:00:00+00:00,1.0980822980354004,708.4098908774369,7.084098908774368,take_profit,19,normal,1.0499779990110838,1.0981847980354003,17679.382376234946,0.0,False,False
EURUSD,sniper,short,2023-12-07 00:00:00+00:00,1.0765671929931642,1.0846899325108745,1.0359534954046128,18401.288631122265,2.0,2023-12-14 00:00:00+00:00,1.0847924325108744,-151.35500642549937,-1.5135500642549937,stop_loss,5,normal,1.0846899325108745,1.0359534954046128,18401.288631122265,0.0,False,False
EURUSD,background,short,2023-12-12 00:00:00+00:00,1.0765555104827882,1.0973011734266507,1.0454370160669944,2401.60838669866,1.0,2023-12-14 00:00:00+00:00,1.0974036734266506,-50.06912297324012,-0.5006912297324012,stop_loss,2,low,1.0973011734266507,1.0454370160669944,2401.60838669866,0.0,False,False
AUDUSD,sniper,long,2023-11-16 00:00:00+00:00,0.6512577265930176,0.6453015127265053,0.6810387959255794,23557.970226863832,2.0,2023-12-22 00:00:00+00:00,0.6809312959255793,699.0490628612685,6.990490628612685,take_profit,26,high,0.6453015127265053,0.6810387959255794,23557.970226863832,0.0,False,False
GBPUSD,sniper,long,2024-01-09 00:00:00+00:00,1.2743062637329101,1.2640811504297162,1.3254318302488797,15201.824071114108,2.0,2024-01-16 00:00:00+00:00,1.2639686504297163,-157.15057875036135,-1.5715057875036136,stop_loss,5,normal,1.2640811504297162,1.3254318302488797,15201.824071114108,0.0,False,False
EURUSD,background,long,2023-12-15 00:00:00+00:00,1.0994627275848388,1.086522207009166,1.1188735084483477,3787.8894677666804,1.0,2024-01-17 00:00:00+00:00,1.0864197070091661,-49.40552026645449,-0.4940552026645449,stop_loss,23,high,1.086522207009166,1.1188735084483477,3787.8894677666804,0.0,False,False
EURUSD,sniper,long,2023-12-18 00:00:00+00:00,1.0896289148712157,1.0830901856823976,1.1223225608153062,22489.352371329125,2.0,2024-01-23 00:00:00+00:00,1.0829876856823977,-149.35694340608526,-1.4935694340608527,stop_loss,26,high,1.0830901856823976,1.1223225608153062,22489.352371329125,0.0,False,False
USDJPY,background,long,2024-01-12 00:00:00+00:00,145.05725524902343,141.7766859708137,149.97810916633802,1785.9657470598215,1.0,2024-02-13 00:00:00+00:00,149.96685916633803,60.44774811781518,0.6044774811781518,take_profit,22,normal,141.7766859708137,149.97810916633802,1785.9657470598215,0.0,False,False
AUDUSD,sniper,short,2024-03-01 00:00:00+00:00,0.6497326165008545,0.6569424479618996,0.6136834591956289,21067.73103246462,2.0,2024-03-06 00:00:00+00:00,0.6570499479618996,-154.1595710966913,-1.5415957109669132,stop_loss,3,low,0.6569424479618996,0.6136834591956289,21067.73103246462,0.0,False,False
GBPUSD,sniper,short,2024-01-18 00:00:00+00:00,1.2676520683288575,1.280391050867479,1.2039571556357505,12007.37185174854,2.0,2024-03-08 00:00:00+00:00,1.280503550867479,-154.31252968748106,-1.5431252968748106,stop_loss,36,low,1.280391050867479,1.2039571556357505,12007.37185174854,0.0,False,False
AUDUSD,sniper,long,2024-03-08 00:00:00+00:00,0.6622376770210266,0.6560093709186772,0.6933792075327738,23793.48772620347,2.0,2024-03-15 00:00:00+00:00,0.6559018709186771,-150.7509247318583,-1.5075092473185832,stop_loss,5,normal,0.6560093709186772,0.6933792075327738,23793.48772620347,0.0,False,False
USDJPY,background,short,2024-03-12 00:00:00+00:00,146.72074462890626,149.15252953130158,143.0730672753133,1683.3920926463431,1.0,2024-03-15 00:00:00+00:00,149.16377953130157,-28.030021570249414,-0.28030021570249414,stop_loss,3,normal,149.15252953130158,143.0730672753133,1683.3920926463431,0.0,False,False
EURUSD,sniper,long,2024-02-23 00:00:00+00:00,1.0826699533843993,1.0740964398849775,1.1255375208815088,17716.749384128707,2.0,2024-04-01 00:00:00+00:00,1.0739939398849776,-153.7107568225719,-1.5371075682257191,stop_loss,26,low,1.0740964398849775,1.1255375208815088,17716.749384128707,0.0,False,False
GBPUSD,sniper,short,2024-03-25 00:00:00+00:00,1.25968233127594,1.268255401984326,1.2168169777340097,17035.64083552988,2.0,2024-04-09 00:00:00+00:00,1.268367901984326,-147.96426303966166,-1.4796426303966166,stop_loss,11,normal,1.268255401984326,1.2168169777340097,17035.64083552988,0.0,False,False
USDJPY,sniper,long,2024-01-08 00:00:00+00:00,144.72725341796874,143.05243959108003,153.10132255241228,2685.0570620146714,2.0,2024-04-11 00:00:00+00:00,153.0900725524123,155.1514731675355,1.551514731675355,take_profit,68,normal,143.05243959108003,153.10132255241228,2685.0570620146714,0.0,False,False
EURUSD,sniper,long,2024-04-10 00:00:00+00:00,1.0860321321868895,1.079297452354215,1.1197055313502622,21148.39261048503,2.0,2024-04-11 00:00:00+00:00,1.079194952354215,-144.5953634498909,-1.445953634498909,stop_loss,1,normal,1.079297452354215,1.1197055313502622,21148.39261048503,0.0,False,False
