pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
USDJPY,background,short,2020-10-15 00:00:00+00:00,105.12774993896484,106.51836469581231,103.04182780369364,1485.2701331520418,1.0,2020-12-17 00:00:00+00:00,103.05307780369364,29.311466861890572,0.2931146686189057,take_profit,45,low,106.51836469581231,103.04182780369364,1485.2701331520418,0.0,False,False
GBPUSD,sniper,long,2020-11-05 00:00:00+00:00,1.2962215803146362,1.2823314559795727,1.3656722019899536,10046.513954207861,2.0,2020-12-31 00:00:00+00:00,1.3655597019899537,696.6064069696398,6.966064069696398,take_profit,40,normal,1.2823314559795727,1.3656722019899536,10046.513954207861,0.0,False,False
USDJPY,sniper,short,2020-07-13 00:00:00+00:00,106.90075256347656,107.74496741971988,102.6796782822599,3118.486415743832,2.0,2021-01-05 00:00:00+00:00,102.6909282822599,122.80811424453951,1.228081142445395,take_profit,126,low,107.74496741971988,102.6796782822599,3118.486415743832,0.0,False,False
USDJPY,sniper,long,2021-01-12 00:00:00+00:00,104.14325378417969,103.54911385496203,107.11395343026798,3525.8981046771078,2.0,2021-01-13 00:00:00+00:00,103.53786385496203,-20.496221564602493,-0.20496221564602493,stop_loss,1,normal,103.54911385496203,107.11395343026798,3525.8981046771078,0.0,False,False
AUDUSD,background,long,2021-02-11 00:00:00+00:00,0.7725767225456238,0.7567297582403086,0.7963471690035965,1982.251488047001,1.0,2021-02-25 00:00:00+00:00,0.7962396690035964,46.90591082789274,0.4690591082789274,take_profit,10,normal,0.7567297582403086,0.7963471690035965,1982.251488047001,0.0,False,False
AUDUSD,sniper,long,2021-02-11 00:00:00+00:00,0.7725767225456238,0.7646532403929662,0.8121941333089117,18501.013888438676,2.0,2021-03-05 00:00:00+00:00,0.7645457403929662,-148.58131234412193,-1.4858131234412193,stop_loss,16,normal,0.7646532403929662,0.8121941333089117,18501.013888438676,0.0,False,False
GBPUSD,sniper,short,2021-03-08 00:00:00+00:00,1.3846989013671875,1.395947477038847,1.328456023008891,12905.544841169358,2.0,2021-03-11 00:00:00+00:00,1.3960599770388469,-146.62087152451787,-1.4662087152451786,stop_loss,3,normal,1.395947477038847,1.328456023008891,12905.544841169358,0.0,False,False
GBPUSD,sniper,long,2021-03-15 00:00:00+00:00,1.3932000062942504,1.3817495367996524,1.4504523537672411,12498.728160977253,2.0,2021-03-16 00:00:00+00:00,1.3816370367996524,-144.52241244665302,-1.4452241244665303,stop_loss,1,normal,1.3817495367996524,1.4504523537672411,12498.728160977253,0.0,False,False
AUDUSD,background,short,2021-03-09 00:00:00+00:00,0.7656010061073303,0.7842014171153336,0.7377003895953252,1672.4169351583191,1.0,2021-03-18 00:00:00+00:00,0.7843089171153337,-31.28742719121962,-0.3128742719121962,stop_loss,7,normal,0.7842014171153336,0.7377003895953252,1672.4169351583191,0.0,False,False
AUDUSD,sniper,long,2021-03-19 00:00:00+00:00,0.7753673524093628,0.7668433813902666,0.8179872075048437,16501.10816408281,2.0,2021-03-23 00:00:00+00:00,0.7667358813902666,-142.4288369012529,-1.4242883690125292,stop_loss,2,normal,0.7668433813902666,0.8179872075048437,16501.10816408281,0.0,False,False
EURUSD,sniper,short,2021-01-13 00:00:00+00:00,1.2208241424179078,1.229608526647478,1.1769022212700566,16687.846241703508,2.0,2021-03-29 00:00:00+00:00,1.1770047212700565,731.2517625157938,7.3125176251579385,take_profit,53,normal,1.229608526647478,1.1769022212700566,16687.846241703508,0.0,False,False
USDJPY,background,short,2021-04-20 00:00:00+00:00,108.09375335693359,109.37743733023426,106.16822739698259,1475.8863497267878,1.0,2021-05-03 00:00:00+00:00,109.38868733023426,-17.680719890270552,-0.17680719890270552,stop_loss,9,normal,109.37743733023426,106.16822739698259,1475.8863497267878,0.0,False,False
USDJPY,sniper,long,2021-05-04 00:00:00+00:00,109.09724853515625,108.45152672545453,112.32585758366487,3406.386518672166,2.0,2021-05-07 00:00:00+00:00,108.44027672545452,-20.51289052440651,-0.20512890524406513,stop_loss,3,normal,108.45152672545453,112.32585758366487,3406.386518672166,0.0,False,False
GBPUSD,sniper,short,2021-03-17 00:00:00+00:00,1.3901666738510132,1.4012385434609518,1.3348073258013204,12743.375484447515,2.0,2021-05-10 00:00:00+00:00,1.4013510434609517,-142.5266214962903,-1.425266214962903,stop_loss,38,normal,1.4012385434609518,1.3348073258013204,12743.375484447515,0.0,False,False
EURUSD,background,long,2021-04-15 00:00:00+00:00,1.1983387270355224,1.1799199861048733,1.225966838431496,1732.301851368841,1.0,2021-05-25 00:00:00+00:00,1.225864338431496,47.682667581304415,0.47682667581304417,take_profit,28,low,1.1799199861048733,1.225966838431496,1732.301851368841,0.0,False,False
AUDUSD,sniper,long,2021-04-16 00:00:00+00:00,0.7753554314804078,0.7654558138877907,0.8248535194434928,15040.832369450598,2.0,2021-06-03 00:00:00+00:00,0.7653483138877907,-150.51537821193347,-1.5051537821193346,stop_loss,34,low,0.7654558138877907,0.8248535194434928,15040.832369450598,0.0,False,False
USDJPY,sniper,short,2021-05-13 00:00:00+00:00,109.7117495727539,110.37744218166839,106.38328652818149,3335.2946711601094,2.0,2021-06-17 00:00:00+00:00,110.38869218166839,-20.579409999258818,-0.2057940999925882,stop_loss,25,normal,110.37744218166839,106.38328652818149,3335.2946711601094,0.0,False,False
EURUSD,sniper,long,2021-04-09 00:00:00+00:00,1.1916709938430785,1.181857359929655,1.2407391634101967,15172.6149605546,2.0,2021-07-06 00:00:00+00:00,1.181754859929655,-150.45368176567217,-1.5045368176567218,stop_loss,62,low,1.181857359929655,1.2407391634101967,15172.6149605546,0.0,False,False
USDJPY,sniper,short,2021-07-12 00:00:00+00:00,110.19675018310546,110.68927200820602,107.73414105760271,3233.631754454812,2.0,2021-07-14 00:00:00+00:00,110.70052200820602,-14.782764173517027,-0.14782764173517027,stop_loss,2,high,110.68927200820602,107.73414105760271,3233.631754454812,0.0,False,False
EURUSD,sniper,long,2021-08-02 00:00:00+00:00,1.1866377392196654,1.178410533018457,1.2277737702257074,17299.59381990365,2.0,2021-08-06 00:00:00+00:00,1.1783080330184572,-144.10053392003465,-1.4410053392003466,stop_loss,4,low,1.178410533018457,1.2277737702257074,17299.59381990365,0.0,False,False
USDJPY,sniper,short,2021-07-29 00:00:00+00:00,109.86774780273437,110.50049673953801,106.70400311871617,3238.6056963924157,2.0,2021-08-10 00:00:00+00:00,110.51174673953801,-18.983356507386443,-0.18983356507386442,stop_loss,8,normal,110.50049673953801,106.70400311871617,3238.6056963924157,0.0,False,False
USDJPY,sniper,long,2021-08-11 00:00:00+00:00,110.6102490234375,109.97828527966375,113.77006774230627,3165.261635425803,2.0,2021-08-13 00:00:00+00:00,109.96703527966375,-18.40642982472875,-0.18406429824728748,stop_loss,2,normal,109.97828527966375,113.77006774230627,3165.261635425803,0.0,False,False
GBPUSD,background,long,2021-08-02 00:00:00+00:00,1.3897733352661132,1.3693833774529796,1.4203582719858137,1495.771246714467,1.0,2021-08-19 00:00:00+00:00,1.3692708774529796,-30.66698688386168,-0.3066698688386168,stop_loss,13,normal,1.3693833774529796,1.4203582719858137,1495.771246714467,0.0,False,False
USDJPY,sniper,short,2021-08-18 00:00:00+00:00,109.52975036621093,110.18167684787807,106.27011795787527,3190.6048494265833,2.0,2021-08-19 00:00:00+00:00,110.19292684787807,-19.318350414916804,-0.19318350414916804,stop_loss,1,normal,110.18167684787807,106.27011795787527,3190.6048494265833,0.0,False,False
EURUSD,sniper,short,2021-08-10 00:00:00+00:00,1.1737979850387574,1.1820203339541109,1.1326862404619906,17032.134312131955,2.0,2021-08-31 00:00:00+00:00,1.1821228339541108,-141.7899448545042,-1.417899448545042,stop_loss,15,low,1.1820203339541109,1.1326862404619906,17032.134312131955,0.0,False,False
AUDUSD,background,long,2021-09-06 00:00:00+00:00,0.7444486350250245,0.7331789008508837,0.7613532362862356,2606.8863166978763,1.0,2021-09-14 00:00:00+00:00,0.7330714008508836,-29.659156090435186,-0.29659156090435185,stop_loss,6,high,0.7331789008508837,0.7613532362862356,2606.8863166978763,0.0,False,False
AUDUSD,sniper,long,2021-09-02 00:00:00+00:00,0.7369875640106202,0.7313771939667266,0.7650394142300876,24437.17723558095,2.0,2021-09-15 00:00:00+00:00,0.7312696939667266,-139.7286036726462,-1.397286036726462,stop_loss,9,high,0.7313771939667266,0.7650394142300876,24437.17723558095,0.0,False,False
EURUSD,sniper,long,2021-08-31 00:00:00+00:00,1.1800434389495849,1.1724084088747213,1.2182185893239021,17956.917756119066,2.0,2021-09-20 00:00:00+00:00,1.1723059088747214,-138.94219118982062,-1.389421911898206,stop_loss,14,low,1.1724084088747213,1.2182185893239021,17956.917756119066,0.0,False,False
EURUSD,background,long,2021-09-02 00:00:00+00:00,1.1843331852340697,1.1688090429615796,1.207619398642805,1892.4662822403795,1.0,2021-09-23 00:00:00+00:00,1.1687065429615797,-29.572893605319504,-0.29572893605319506,stop_loss,15,low,1.1688090429615796,1.207619398642805,1892.4662822403795,0.0,False,False
GBPUSD,sniper,short,2021-06-11 00:00:00+00:00,1.4170005657196045,1.4293453699150407,1.3552765447424238,11740.060453143065,2.0,2021-09-28 00:00:00+00:00,1.3553890447424237,723.3229808821949,7.233229808821949,take_profit,77,low,1.4293453699150407,1.3552765447424238,11740.060453143065,0.0,False,False
USDJPY,background,long,2021-05-06 00:00:00+00:00,109.20025299072266,107.55770256207873,111.66407863368856,1458.5028872177563,1.0,2021-09-29 00:00:00+00:00,111.65282863368856,32.75714623746893,0.3275714623746893,take_profit,104,low,107.55770256207873,111.66407863368856,1458.5028872177563,0.0,False,False
AUDUSD,sniper,short,2021-09-17 00:00:00+00:00,0.7290626436042785,0.7360021650751686,0.6943650362498285,19414.909089669098,2.0,2021-10-11 00:00:00+00:00,0.7361096650751686,-136.81728121027734,-1.3681728121027734,stop_loss,16,normal,0.7360021650751686,0.6943650362498285,19414.909089669098,0.0,False,False
GBPUSD,sniper,long,2021-10-15 00:00:00+00:00,1.366979684638977,1.3566313688924445,1.41872126337164,13629.33356435286,2.0,2021-11-04 00:00:00+00:00,1.3565188688924446,-142.57394716472578,-1.4257394716472578,stop_loss,14,normal,1.3566313688924445,1.41872126337164,13629.33356435286,0.0,False,False
USDJPY,sniper,short,2021-11-10 00:00:00+00:00,112.90175201416015,113.65636653126651,109.12867942862835,3078.885167809253,2.0,2021-11-11 00:00:00+00:00,113.66761653126652,-20.88549433647799,-0.2088549433647799,stop_loss,1,normal,113.65636653126651,109.12867942862835,3078.885167809253,0.0,False,False
EURUSD,sniper,short,2021-09-20 00:00:00+00:00,1.1727805337524415,1.1784455630166812,1.1444553874312424,23439.41780577898,2.0,2021-11-12 00:00:00+00:00,1.1445578874312423,661.5223987073191,6.615223987073191,take_profit,39,normal,1.1784455630166812,1.1444553874312424,23439.41780577898,0.0,False,False
USDJPY,sniper,long,2021-11-15 00:00:00+00:00,114.00224731445313,113.26806269268224,117.67317042330757,3245.8467272876546,2.0,2021-11-26 00:00:00+00:00,113.25681269268223,-21.22384939314461,-0.21223849393144611,stop_loss,9,normal,113.26806269268224,117.67317042330757,3245.8467272876546,0.0,False,False
AUDUSD,background,short,2021-11-12 00:00:00+00:00,0.728972282962799,0.7432938248932053,0.7074899700671897,2214.648732740345,1.0,2021-11-30 00:00:00+00:00,0.7075974700671898,47.337702291823064,0.4733770229182306,take_profit,12,normal,0.7432938248932053,0.7074899700671897,2214.648732740345,0.0,False,False
AUDUSD,sniper,short,2021-11-08 00:00:00+00:00,0.7393898039627075,0.7465620776120312,0.7035284357160889,19386.4064140304,2.0,2021-12-03 00:00:00+00:00,0.703635935716089,693.1390207026433,6.931390207026434,take_profit,19,normal,0.7465620776120312,0.7035284357160889,19386.4064140304,0.0,False,False
USDJPY,sniper,short,2021-12-01 00:00:00+00:00,113.25175048828125,113.9829614855604,109.59569550188553,3275.4266896642193,2.0,2021-12-16 00:00:00+00:00,113.9942114855604,-21.47319185829706,-0.2147319185829706,stop_loss,11,high,113.9829614855604,109.59569550188553,3275.4266896642193,0.0,False,False
AUDUSD,sniper,short,2021-12-21 00:00:00+00:00,0.7110541730690002,0.7180920582200331,0.6758647473138358,22419.013765927753,2.0,2021-12-22 00:00:00+00:00,0.7181995582200331,-160.1924880638626,-1.601924880638626,stop_loss,1,normal,0.7180920582200331,0.6758647473138358,22419.013765927753,0.0,False,False
USDJPY,background,short,2021-12-03 00:00:00+00:00,113.0147509765625,114.41484223690249,110.9146140860525,1498.6956576531766,1.0,2021-12-23 00:00:00+00:00,114.42609223690249,-18.715884431555004,-0.18715884431555002,stop_loss,14,high,114.41484223690249,110.9146140860525,1498.6956576531766,0.0,False,False
AUDUSD,sniper,long,2021-12-24 00:00:00+00:00,0.723337504310608,0.7161516388185781,0.7592668317707572,21608.77169789979,2.0,2022-01-06 00:00:00+00:00,0.7160441388185781,-157.60066982661374,-1.5760066982661376,stop_loss,9,normal,0.7161516388185781,0.7592668317707572,21608.77169789979,0.0,False,False
AUDUSD,sniper,short,2022-01-10 00:00:00+00:00,0.7177624374198913,0.724686228589627,0.6831434815712133,22108.02055391293,2.0,2022-01-12 00:00:00+00:00,0.724793728589627,-155.44792970106258,-1.5544792970106258,stop_loss,2,normal,0.724686228589627,0.6831434815712133,22108.02055391293,0.0,False,False
GBPUSD,background,long,2021-12-28 00:00:00+00:00,1.3445599935531616,1.3260679664808441,1.3722980341616378,1799.3591770485548,1.0,2022-01-13 00:00:00+00:00,1.3721855341616378,49.7082700147892,0.497082700147892,take_profit,12,normal,1.3260679664808441,1.3722980341616378,1799.3591770485548,0.0,False,False
AUDUSD,sniper,long,2022-01-14 00:00:00+00:00,0.7281272739601136,0.7209018680261278,0.7642543036300427,20980.269294335027,2.0,2022-01-17 00:00:00+00:00,0.7207943680261277,-153.8463412050501,-1.538463412050501,stop_loss,1,normal,0.7209018680261278,0.7642543036300427,20980.269294335027,0.0,False,False
AUDUSD,background,long,2021-12-28 00:00:00+00:00,0.7236577600669861,0.710122954974322,0.7439599677059823,2458.3877187000735,1.0,2022-01-24 00:00:00+00:00,0.710015454974322,-33.538075294565076,-0.3353807529456508,stop_loss,19,normal,0.710122954974322,0.7439599677059823,2458.3877187000735,0.0,False,False
EURUSD,sniper,long,2021-12-24 00:00:00+00:00,1.1325669088745116,1.1256125585625076,1.167338660434531,22328.142803082872,2.0,2022-01-27 00:00:00+00:00,1.1255100585625077,-157.56636150640233,-1.5756636150640233,stop_loss,24,normal,1.1256125585625076,1.167338660434531,22328.142803082872,0.0,False,False
GBPUSD,background,short,2022-01-31 00:00:00+00:00,1.3401005603790284,1.357989657333652,1.3132669149470928,1757.9940100956053,1.0,2022-02-02 00:00:00+00:00,1.358102157333652,-31.646699618383696,-0.31646699618383695,stop_loss,2,normal,1.357989657333652,1.3132669149470928,1757.9940100956053,0.0,False,False
USDJPY,background,short,2022-01-20 00:00:00+00:00,114.33575012207031,115.71859775890664,112.26147866681582,1400.359842326763,1.0,2022-02-10 00:00:00+00:00,115.72984775890664,-17.07461003950156,-0.17074610039501562,stop_loss,15,normal,115.71859775890664,112.26147866681582,1400.359842326763,0.0,False,False
EURUSD,sniper,long,2022-02-07 00:00:00+00:00,1.1455647745513915,1.1385599484202966,1.1805889052068663,20888.255444292747,2.0,2022-02-10 00:00:00+00:00,1.1384574484202967,-148.45964375220444,-1.4845964375220444,stop_loss,3,high,1.1385599484202966,1.1805889052068663,20888.255444292747,0.0,False,False
EURUSD,background,long,2022-02-08 00:00:00+00:00,1.1441887417221068,1.1305573148294028,1.1646358820611629,2300.1249568505928,1.0,2022-02-14 00:00:00+00:00,1.130454814829403,-31.589748001469797,-0.315897480014698,stop_loss,4,high,1.1305573148294028,1.1646358820611629,2300.1249568505928,0.0,False,False
GBPUSD,sniper,long,2021-12-24 00:00:00+00:00,1.3410263917922973,1.3311585226838858,1.3903657373343548,15735.689758666078,2.0,2022-02-24 00:00:00+00:00,1.3310460226838858,-157.04799196693799,-1.57047991966938,stop_loss,44,normal,1.3311585226838858,1.3903657373343548,15735.689758666078,0.0,False,False
GBPUSD,background,long,2022-02-07 00:00:00+00:00,1.353475537109375,1.3389881360210076,1.375206638741926,2164.224280265739,1.0,2022-02-24 00:00:00+00:00,1.3388756360210077,-31.597460424922662,-0.31597460424922663,stop_loss,13,high,1.3389881360210076,1.375206638741926,2164.224280265739,0.0,False,False
AUDUSD,sniper,short,2022-01-20 00:00:00+00:00,0.7217056422996521,0.7289107627944813,0.685680039825506,20740.404492371945,2.0,2022-03-01 00:00:00+00:00,0.7290182627944813,-151.66670696196837,-1.5166670696196836,stop_loss,28,normal,0.7289107627944813,0.685680039825506,20740.404492371945,0.0,False,False
GBPUSD,background,short,2022-02-28 00:00:00+00:00,1.336893115234375,1.3523759495221142,1.3136688638027665,1950.332624482751,1.0,2022-03-07 00:00:00+00:00,1.3137813638027664,45.075602826002175,0.45075602826002176,take_profit,5,high,1.3523759495221142,1.3136688638027665,1950.332624482751,0.0,False,False
USDJPY,sniper,long,2021-12-17 00:00:00+00:00,113.69125030517579,112.94709088376649,117.41204741222226,3469.537973689641,2.0,2022-03-14 00:00:00+00:00,117.40079741222226,113.20496976276435,1.1320496976276435,take_profit,61,normal,112.94709088376649,117.41204741222226,3469.537973689641,0.0,False,False
AUDUSD,sniper,short,2022-03-17 00:00:00+00:00,0.7288617759513855,0.7363380348568975,0.6914804814238251,18861.093644762317,2.0,2022-03-18 00:00:00+00:00,0.7364455348568976,-143.037986896164,-1.43037986896164,stop_loss,1,high,0.7363380348568975,0.6914804814238251,18861.093644762317,0.0,False,False
EURUSD,sniper,long,2022-03-31 00:00:00+00:00,1.1162860193634032,1.1049574947990666,1.172928642185086,12270.608297078345,2.0,2022-04-01 00:00:00+00:00,1.1048549947990667,-140.26562486325423,-1.4026562486325425,stop_loss,1,normal,1.1049574947990666,1.172928642185086,12270.608297078345,0.0,False,False
GBPUSD,sniper,short,2022-02-28 00:00:00+00:00,1.336893115234375,1.3446345323782445,1.2981860295150274,18203.104495172603,2.0,2022-04-13 00:00:00+00:00,1.2982985295150273,702.5412767971826,7.025412767971827,take_profit,32,high,1.3446345323782445,1.2981860295150274,18203.104495172603,0.0,False,False
AUDUSD,sniper,long,2022-03-21 00:00:00+00:00,0.741128179473877,0.7338050129345488,0.777744012170518,18981.937221593947,2.0,2022-04-22 00:00:00+00:00,0.7336975129345488,-141.04844576412708,-1.4104844576412707,stop_loss,24,high,0.7338050129345488,0.777744012170518,18981.937221593947,0.0,False,False
USDJPY,sniper,short,2022-05-20 00:00:00+00:00,127.82075073242187,129.23509172556325,120.74904576671491,2834.1460124601454,2.0,2022-06-01 00:00:00+00:00,129.24634172556324,-31.60936706645298,-0.3160936706645298,stop_loss,8,normal,129.23509172556325,120.74904576671491,2834.1460124601454,0.0,False,False
USDJPY,background,short,2022-05-26 00:00:00+00:00,127.14075042724609,129.83253147612731,123.10307885392425,1221.13036069059,1.0,2022-06-01 00:00:00+00:00,129.8437814761273,-25.96141102350167,-0.25961411023501674,stop_loss,4,normal,129.83253147612731,123.10307885392425,1221.13036069059,0.0,False,False
USDJPY,background,long,2022-06-03 00:00:00+00:00,129.92924926757811,127.20818108906144,134.01085153535314,1188.2764629724688,1.0,2022-06-08 00:00:00+00:00,133.99960153535315,37.22567338046348,0.3722567338046348,take_profit,3,normal,127.20818108906144,134.01085153535314,1188.2764629724688,0.0,False,False
EURUSD,background,long,2022-05-27 00:00:00+00:00,1.0733978548431395,1.051395103960181,1.1064019811675774,1411.2365426810593,1.0,2022-06-10 00:00:00+00:00,1.051292603960181,-31.195737831163715,-0.31195737831163717,stop_loss,10,normal,1.051395103960181,1.1064019811675774,1411.2365426810593,0.0,False,False
GBPUSD,background,long,2022-05-31 00:00:00+00:00,1.2646387479782104,1.2399261870264005,1.3017075894059253,1256.4900151825366,1.0,2022-06-10 00:00:00+00:00,1.2398136870264005,-31.19244121224704,-0.3119244121224704,stop_loss,8,normal,1.2399261870264005,1.3017075894059253,1256.4900151825366,0.0,False,False
AUDUSD,sniper,long,2022-05-25 00:00:00+00:00,0.7104275554847718,0.7006009813795487,0.7595604260108871,14746.244911760463,2.0,2022-06-13 00:00:00+00:00,0.7004934813795487,-146.49028972719702,-1.4649028972719702,stop_loss,13,normal,0.7006009813795487,0.7595604260108871,14746.244911760463,0.0,False,False
USDJPY,sniper,long,2022-06-03 00:00:00+00:00,129.92924926757811,128.56871517831976,136.73191971386981,2772.6450802690943,2.0,2022-06-29 00:00:00+00:00,136.72066971386982,144.92655498740297,1.4492655498740297,take_profit,18,normal,128.56871517831976,136.73191971386981,2772.6450802690943,0.0,False,False
EURUSD,sniper,short,2022-04-06 00:00:00+00:00,1.0905407867050172,1.1018325579342323,1.0340819305589417,12136.640566198006,2.0,2022-07-05 00:00:00+00:00,1.0341844305589416,683.9768381655633,6.839768381655634,take_profit,64,normal,1.1018325579342323,1.0340819305589417,12136.640566198006,0.0,False,False
GBPUSD,background,short,2022-06-13 00:00:00+00:00,1.2276949026107788,1.2496053594963519,1.1948292172824193,1385.7956282550915,1.0,2022-07-05 00:00:00+00:00,1.1949417172824193,45.38922103946951,0.4538922103946951,take_profit,16,high,1.2496053594963519,1.1948292172824193,1385.7956282550915,0.0,False,False
AUDUSD,sniper,short,2022-06-14 00:00:00+00:00,0.6940525441932678,0.7043368093917979,0.6426312182006171,13777.935091630383,2.0,2022-08-01 00:00:00+00:00,0.7044443093917979,-143.1770663928117,-1.431770663928117,stop_loss,34,normal,0.7043368093917979,0.6426312182006171,13777.935091630383,0.0,False,False
AUDUSD,background,short,2022-06-15 00:00:00+00:00,0.6888824373054504,0.7089831024173437,0.6587314396376103,1510.5676949531914,1.0,2022-08-10 00:00:00+00:00,0.7090906024173438,-30.525801392306292,-0.3052580139230629,stop_loss,40,normal,0.7089831024173437,0.6587314396376103,1510.5676949531914,0.0,False,False
EURUSD,sniper,short,2022-08-04 00:00:00+00:00,1.015662094078064,1.0272723090846705,0.9576110190450325,13086.02432885213,2.0,2022-08-10 00:00:00+00:00,1.0273748090846704,-153.27287353336163,-1.5327287353336163,stop_loss,4,normal,1.0272723090846705,0.9576110190450325,13086.02432885213,0.0,False,False
EURUSD,sniper,long,2022-08-11 00:00:00+00:00,1.0301807918930053,1.0183706734896147,1.0892313839099577,12646.644977565807,2.0,2022-08-15 00:00:00+00:00,1.0182681734896148,-150.65465570089543,-1.5065465570089542,stop_loss,2,normal,1.0183706734896147,1.0892313839099577,12646.644977565807,0.0,False,False
GBPUSD,background,long,2022-08-01 00:00:00+00:00,1.2168943546295166,1.18950774646776,1.2579742668721516,1188.784015026758,1.0,2022-08-19 00:00:00+00:00,1.18939524646776,-32.690500210188105,-0.32690500210188106,stop_loss,14,normal,1.18950774646776,1.2579742668721516,1188.784015026758,0.0,False,False
USDJPY,background,short,2022-08-01 00:00:00+00:00,133.39574768066407,135.9040714834071,129.63326197654953,1220.3073401723132,1.0,2022-08-19 00:00:00+00:00,135.9153214834071,-23.049118574256152,-0.2304911857425615,stop_loss,14,high,135.9040714834071,129.63326197654953,1220.3073401723132,0.0,False,False
EURUSD,background,long,2022-08-15 00:00:00+00:00,1.0257434645080565,1.0022918507623948,1.060920885126549,1345.468263242863,1.0,2022-08-22 00:00:00+00:00,1.002189350762395,-31.691312513600202,-0.31691312513600206,stop_loss,5,normal,1.0022918507623948,1.060920885126549,1345.468263242863,0.0,False,False
GBPUSD,sniper,short,2022-06-13 00:00:00+00:00,1.2276949026107788,1.2386501310535654,1.1729187603968463,12934.092530380853,2.0,2022-08-23 00:00:00+00:00,1.1730312603968462,707.0246064426372,7.070246064426372,take_profit,51,high,1.2386501310535654,1.1729187603968463,12934.092530380853,0.0,False,False
